,title,answer_count,follower_count,detail_text
0,四川对医护人员发布多条禁令，要求医生未经医院报备，禁止擅自科普，这么要求合理吗？,125,428,390w
1,如何评价媒体文章《长期自己烧水喝 VS 经常买桶装水喝，谁更健康？结果出乎意料》，该少喝瓶装水吗？,140,614,360w
2,怎么看待美国通过稳定币法案？会对当今世界的金融局势带来哪些变化？,158,593,329w
3,白象多半袋面的「多半」是商标，这种行为是否涉及虚假宣传？消费者如何应对商标套路？,144,260,301w
4,科学家发现一颗超级地球 Kepler-725c，可能存在类地生命，什么是超级地球？能适合人类生存吗？,38,132,135w
5,工信部等五部门开展2025年新能源汽车下乡活动，对汽车行业有何影响？乡村居民怎样才能获取到切实的优惠？,111,232,135w
6,媒体评车机投放广告事件，称「车卖出去了，就属于车主」，你认同这个观点吗？,113,196,131w
7,如何看待小米15s pro的首发销量，是否达到小米的预期？,36,53,104w
8,宝马5系裸车跌至26万，新车上市不到半年降18万，为何宝马在国内被打得连连降价？未来还会降得更多吗？,469,1112,100w
9,如何评价「原神」5.7版本前瞻特别节目「你存在的时空」？,22,31,97w
10,歼36的机背进气道设计不会造成其机动性受到严重影响吗？,29,44,90w
11,为什么小时候看容嬷嬷扎针只觉得她很坏，现在却有些共情甚至理解她？,68,148,74w
12,2025《中国百强中学》在北京大学发布，如何看待入选名单？你的母校上榜了吗？,349,633,67w
13,在影视作品评价中是否存在老片滤镜？,21,33,67w
14,李在明当选韩国新总统，如何看待他的「实用的外交政策」？中韩关系会回暖吗？,110,252,59w
15,广州一教师论文知网下载 95 万次 0 次引用，这个数据正常吗？论文从下载到被引用大概有哪些环节？,59,309,59w
16,张家界市一溶洞垃圾堆 7 层楼高，已打捞 2.7 吨，造成的污染还能恢复吗？排污者将承担哪些责任？,113,376,59w
17,《老友记》中为什么只有莫妮卡的扮演者没有艾美奖提名？,77,374,59w
18,如何看待马斯克批特朗普政府「大而美」法案「令人作呕」？他和特朗普的关系会越走越远吗？,257,666,58w
19,亚朵酒店就「枕套是医院用品」致歉，已中止与供应商合作，如何看待此事？酒店医院共用一家洗涤商真的安全吗？,132,478,57w
