,title,answer_count,follower_count,detail_text
0,深圳官宣房票制度，四大一线城市均已开始探索，什么是房票制度？能激活更多购房需求吗？,208,592,963w
1,如何看待蔚来董事长李斌称已赶走 20 多个副总裁？裁高管和一线员工哪个对公司影响更大？,187,479,603w
2,公司回应「要求员工每月加班 10 晚以上」，称可帮缴社保个人部分，这样做合法吗？你会接受这种加班吗？,102,172,212w
3,上海对「边走边抽烟」说不，多举措重点推进「游烟」治理，值得被推广吗？你有被「游烟」困扰过吗？,168,236,188w
4,育碧最新声明《刺客信条》《彩虹六号》大作IP将整合入新的子公司，腾讯持股25%，育碧能够起死回生吗？,33,53,175w
5,加沙爆发反战示威，参与民众要求哈马斯武装离开加沙，具体情况如何？这样的局面是什么导致的？,332,535,170w
6,24-25赛季NBA常规赛湖人 117:119 公牛，如何评价这场比赛？,174,169,164w
7,刘关张三人的关系是否真的牢不可破？,22,54,137w
8,如何评价《炉石传说》新关键词「灌注」？,33,32,135w
9,同样是西虹市有钱人，《西虹市首富》里的王多鱼和《抓娃娃》里的马成钢谁更有钱？,92,234,131w
10,为什么没有根据绝对零度和光速不可超越的概念创造一个最高温度？,19,57,131w
11,有哪些让人目瞪口呆的神设计？,32,197,131w
12,美国政府将 50 余家中国科技公司列入「实体清单」，会带来哪些影响？,96,224,131w
13,语文能考 130 分以上的人在现实生活中是什么样子的？,84,124,130w
14,刚上任的管理者，接手了一支人心涣散的团队，该怎样破局？,16,85,120w
15,既然邓布利多校长早知哈利要 PK 伏地魔，为啥不早点教他强力杀招？,25,28,91w
16,如何评价《天下第一》中的铁胆神侯？,238,484,88w
17,为什么现在很多人推崇国外原版教材？,80,346,86w
18,给孩子设立规则太严格，怕伤感情；放任自流，怕变坏。如何平衡？,37,65,80w
19,人常说给孩子最好的教育，最好的教育有何标准？,127,172,79w
