,title,answer_count,follower_count,detail_text
0,S15 总决赛 T1 3:2 KT 夺得三连冠，队史第六座全球总决赛奖杯，如何评价这场比赛？,1034,1162,4204w
1,大学生网购钥匙关掉百部电梯广告，呼吁大众拒绝「侵入式」广告，此举是否有法律风险？还有更好的拒绝办法吗？,196,608,1065w
2,为什么弓箭不能空放而更大更猛的福建舰电磁弹射可以空放呢？,78,185,418w
3,如何看待网传医学专家在学科年会上称「临床死于2025」，临床医学发生了什么?,185,911,344w
4,哈尔滨一小区有人遛企鹅，女子自称企鹅属个人所有，我国有合法流通的宠物企鹅吗？私自饲养是否需担责？,64,256,269w
5,大卫科波菲尔为什么消声灭迹了？他的魔术现在有完美的科学解释了吗？,47,244,158w
6,有哪些美食是在传播过程中因为当地人「误解」了最初做法，反而创造出了更受欢迎的本土版本？,20,99,137w
7,荷兰将归还安世半导体控制权，如何评价整个安世半导体事件的发展？,90,337,117w
8,世界赛的版本为什么又变成了沙皇发条，前期速龙?,21,20,97w
9,《金瓶梅》中哪些细节一看可以看出是明朝才有而不是北宋年间的？,20,57,97w
10,为什么我妈看不懂马大帅？,32,95,89w
11,父母如何才能培养出高能量孩子？,29,83,81w
12,《繁花》剧组发声明，称古二为一己私欲泄愤，非法录音且存大量失实已取证，如何看待这一回应？能挽回口碑吗？,758,1686,78w
13,遇到危险时，匕首和铁棍哪个更有用？,48,64,75w
14,王传君拿影帝的东京电影节含金量到底怎么样？,51,116,75w
15,可以给我看你们的狸花猫吗？,229,279,74w
16,灾难电影明明描绘末日景象，为什么却让人欲罢不能？,22,67,72w
17,《红楼梦》中贾雨村为什么娶了娇杏？,42,61,64w
18,你觉得《机动战士高达》中有哪些不合理的地方？,23,35,59w
19,王允的连环计为什么没有被识破？,39,126,57w
