,title,answer_count,follower_count,detail_text
0,中美同意共同构建基于尊重、公平、对等的建设性战略稳定关系，这一新定位有哪些深意和影响？,497,1459,4263w
1,亚运会乒乓球混双决赛，王楚钦/孙颖莎 0-4 林诗栋/蒯曼，国乒包揽亚运混双金银牌，如何评价本场比赛？,433,616,3416w
2,亚运乒乓男单 1/4 决赛，张本智和 3-4 不敌伊朗阿拉米扬，如何评价本场比赛，张本到底什么水平？,337,486,2565w
3,亚运男足 1/4 决赛，中国男足 3-0 泰国男足，时隔 28 年重回亚运会四强，如何评价本场比赛？,297,470,611w
4,为什么现在不谈论可燃冰了？,183,717,376w
5,浙江男子出生28天就被送养到山东，58年后寻亲成功，比哥哥高一头，山东人每天吃什么？为啥会高出这么多？,123,322,354w
6,为什么鸡转头是「一下一下」「瞬移」，而不是像人一样有肉眼可见的转头过程？,90,632,326w
7,财务自由的感觉是怎样的？,1107,21389,311w
8,有酒店推出 369 元自助早餐月卡，可任选 70 种餐品，你愿意去吃吗？为啥酒店开始卖早餐月卡？,45,118,297w
9,网红狗头萝莉自曝负债 650 万成老赖，主播为何频频陷入天价违约金困境？,203,742,242w
10,著名音乐家刘欢于9月25日在上海病逝，享年63岁，如何评价他在华语乐坛的地位？哪首歌是你的时代记忆？,1801,3417,231w
11,比尔•盖茨警告AI或可致十亿人死亡，呼吁立法监管，怎样看待他的观点？现阶段需要怎样的法律约束 AI？,134,347,225w
12,为什么很多谈了长时间恋爱的最后都会分手，或者十年长跑结了婚不久就离婚了？,56,208,220w
13,如何评价哈工程新出台的校园网管理办法？,39,82,205w
14,为什么游戏里的“血条”，永远是从左往右减少，而不是从右往左？,51,64,168w
15,四川38岁男子赴泰失联79天获救，称自己「超龄不好卖」被当赠品卖给园区，有哪些信息值得关注？,101,281,163w
16,亚运会乒乓球男单 1/4 决赛，林诗栋 4-2 松岛辉空晋级男单四强，如何评价本场比赛？,113,170,159w
17,《微微一笑很倾城》女主换脸后重上流媒体，你观感如何？类似原因下架的作品都能这样「复活」吗？,138,324,149w
18,如何看待张本智和团体赛后表态「我和松岛要争世界第一，届时日本会强大到不用喊争冠的口号」？,104,159,141w
19,国家出手调控油价了，本轮涨幅砍半，半年四次压缩成品油涨幅，怎样解读？,33,63,134w
