,title,answer_count,follower_count,detail_text
0,商务部、海关总署对氦气实施临时禁止出口管理，有哪些信息值得关注？,54,233,759w
1,如何看待周星驰电影《功夫女足》首日排片超 22.6 万场，刷新中国内地影史暑期档首日场次纪录？,220,309,645w
2,美巨头辉瑞前总部大楼恐局部坍塌，有两根支撑梁柱发生弯曲，哪些信息值得关注？,46,122,441w
3,西班牙 2-1 比利时晋级世界杯半决赛，梅里诺替补绝杀，拉门斯送礼，如何评价本场比赛？,200,290,331w
4,台风「巴威」再度增强为强台风级，最新路径将正面袭击浙江福建，登陆时风力降雨会有多大？要做好哪些应对？,54,215,305w
5,如果在野外发现了一只大熊猫，很脏，领回家给他洗个澡，再养几天，犯法吗？,1096,1959,280w
6,有人说上班隐形成本其实很高，大家有没有仔细算过？你为工作额外付出过哪些成本？,133,482,237w
7,德布劳内等比利时黄金一代结束了他们最后的世界杯旅途，他们本届比赛表现怎么样？你对黄金一代有哪些记忆？,17,18,163w
8,如何评价追光动画出品的电影《三国第一部：争洛阳》？,160,221,150w
9,松锦之战，皇太极为什么敢和明军决战？,168,364,140w
10,晋江鞋厂火灾致 28 死，员工千人却仅 12 人参保，这种乱象背后存在哪些问题？,479,911,134w
11,《功夫女足》首支长预告曝光，张小斐、迪丽热巴带队与各路高手功夫大乱斗，看完预告你期待这部电影吗？,646,726,129w
12,你练了很久的体育却被天赋哥练习几个月就超越了是一种怎样的感觉？,349,780,127w
13,经常看到说东北菜量大，但自己没有去过，东北菜量到底有多大？,2235,5707,118w
14,为什么北京作家写胡同，上海作家写弄堂，却很少有人写城中村？,29,47,106w
15,世界杯四强大胆预测，会是法国，阿根廷，英格兰和西班牙吗？,18,22,89w
16,姆巴佩罚点前被两次叫停、等待超 3 分钟，最终罚失点球，怎样看待主裁的做法？对姆巴佩影响有多大？,48,125,78w
17,为什么很多人认为只要糜芳不投关羽就能够抵挡另外两家的进攻，但实力更强的孙权在另两家的合击下必亡?,29,34,70w
18,一位家长说自己不限制孩子玩手机，等到孩子玩腻了、感觉无聊了就不玩了，请问这有可能吗？,334,630,69w
19,你听说过最没用的冷知识是啥？,171,1483,67w
