,title,answer_count,follower_count,detail_text
0,网传婴儿体内甲酰胺与纸尿裤有关，山东公共卫生临床中心回应「专家未曾指认二者存在关联」，具体怎么回事？,39,161,476w
1,如何评价GLM-5.2？,40,235,223w
2,2026 年，美元潮汐怎么玩不动了？,21,68,179w
3,加拿大队科内比赛中小腿骨折严重变形吓哭队友，这会在多大程度影响他未来的职业生涯？,52,147,157w
4,为什么这么多人以为车厘子和樱桃不是同一个东西？,174,227,148w
5,《凡人修仙传》动画版第177集和178集今天重置版上架了，大家看了以后感觉怎样？,214,324,145w
6,瑞士外交部证实美伊会谈取消，原因可能有哪些？双方还能坐下谈吗？,115,311,143w
7,中国大模型何时达「fable 级别」？马斯克与智谱 CEO 预测不同，你更认同谁？,20,53,138w
8,吴清表示「严查严处借科技之名蹭热点、炒概念甚至操纵市场，内幕交易等违法违规行为」，释放了什么监管信号？,22,90,130w
9,曝美团有偿搜集淘宝闪购黑料，多名商户称参与爆料可获千元奖励，具体情况如何？暴露了外卖行业哪些问题？,38,142,123w
10,警方通报「黄子韬违停、非法改装车辆被罚」，他将承担哪些具体的法律责任？,118,250,120w
11,美伊签署谅解备忘录，双方将永久停火、全面解除制裁，该备忘录具有实际效力吗？真能顺利执行吗？,20,80,118w
12,如何看待乌克兰在2026年6月18日对俄罗斯莫斯科Kapotnya炼油厂发动的重大袭击？,654,1300,117w
13,如何看待 6 月 19 日人民币兑日元突破 23.8、美元兑日元突破 161？,126,310,111w
14,网友爆料周冬雨、段奕宏、陈明昊演话剧不背台词，全程依赖提词器甚至直接念台本且频频出错，是真的吗？,164,399,99w
15,山西17岁男生被人冒充警察骗出家门殴打，警方已刑事立案，从行政拘留到刑事立案，涉事者最高面临什么刑罚？,152,461,96w
16,小时候追过的电视剧中，哪对 CP 是你心中的「意难平」？,55,105,93w
17,山东一男子上夜班关闭空调和门窗，高烧至 41°C患热射病，抢救无效去世，为啥这么严重？热射病如何预防？,94,418,87w
18,为什么宾得如今会没落？,16,28,74w
19,钉钉陈宇森发布全员信，将钉钉、悟空两大2B业务拆分，分别交由朱鸿、束骏亮独立负责，反映了哪些战略意图？,21,70,60w
