,title,answer_count,follower_count,detail_text
0,韩国游客扎堆上海，格外偏爱海底捞和羊肉串，韩国游客在上海的消费行为对当地经济有何影响？,377,668,1317w
1,英伟达 RTX 50 系列显卡亮相 CES 2025，起售价 549 美元，有哪些技术亮点值得关注？,138,421,1123w
2,上海大剧院回应观众被防盗摄激光笔灼伤眼睛，称会讨论解决方案，激光笔危害有多大？防盗摄有更好的办法吗？,116,311,244w
3,当我们变老之后，会像现在的老人一样，几乎完全不懂“手机电脑”这类新出现的电子产品吗？,177,309,227w
4,泰国警方证实失联演员星星已找到，哪些信息值得关注？,41,70,217w
5,按科研实力来说，港八校相当于内地什么水平的院校？,18,61,101w
6,哪吒汽车称「官网目前已恢复正常，对倒闭谣言已截图取证」，从「销冠」到如今险境重重，哪吒汽车问题出在哪？,115,200,96w
7,如果米哈游出一款单机买断制游戏，然后每42天出一个付费DLC，那么它还是“单机买断制游戏”吗？,34,43,96w
8,2025年蛇年为什么有384天？,28,53,94w
9,我们现在距离实现真正的通用型人工智能还有几步?哪些方面要进一步突破?,85,335,86w
10,西藏日喀则市定日县附近发生 6.8 级地震，已致 53 人遇难，当地情况如何？哪些地方有震感？,48,176,83w
11,演员星星失联地与缅甸妙瓦底一河之隔，我驻清迈总领馆称「已接到家属求助」，如何防范背后的骗局套路？,136,376,81w
12,丰川祥子为何不邀请长崎素世加入Ave Mujica？,22,26,77w
13,30岁换了17份工作，找工作还是很迷茫，怎么办呢?,41,75,75w
14,自然科学理论是全球统一的，社会科学理论为什么争论不休，不能统一？,54,76,73w
15,假如孙悟空大闹天宫时九天荡魔祖师正坐镇天庭，那么结局会怎样？,26,28,72w
16,天津动物园被曝水豚与猩猩混养受虐待，园方称「系动物之间正常玩耍」，具体情况如何？这样的混养是否科学？,93,208,69w
17,你觉得 2025 年春节档电影的票房冠军会是谁？,21,25,65w
18,为什么某些「字」莫名其妙会让我特别惊恐、心慌？,34,45,59w
19,你们养的猫猫都是什么性格？,48,82,59w
