,title,answer_count,follower_count,detail_text
0,京东称巴黎仓库遭盗抢称损失与实际情况有较大出入，此前被曝损失3亿人民币，会造成多大影响？损失由谁承担？,368,850,2053w
1,如何评价孟加拉一哥称博主杜克从头到尾都在演戏，视频里的故事是剧本？,159,282,600w
2,23 岁硕士徒步去世，知情人称「他曾主动下撤，休克可能与高反无关」，那可能是什么原因导致其休克去世？,60,190,353w
3,自然界中有没有出肉率比一般家畜高却没被人类养殖的动物？,22,129,283w
4,电脑都已经普及了，为什么网吧还能存活？,105,251,151w
5,年终决赛只夺得混双一项冠军，中国羽毛球是失去统治力了吗？为何没有乒乓球讨论度高？,55,61,124w
6,法国宣布建造欧洲最大航母，但面临资金和舰载机问题，此计划会否因这些挑战而搁浅？,45,75,119w
7,罗永浩吐槽上海电信网速缩水，引发与通信行业大 V 项立刚的隔空交锋，你看好谁获胜？,147,199,115w
8,从教授到主任医生，2025年至少100 位学者早逝，学术圈的拼命真的值得吗？,62,229,111w
9,《阿凡达3》中的爱娃现身了，为什么有人类的特征？,38,72,104w
10,英国将禁止将活龙虾直接投入沸水煮，会导致其经历数分钟的剧烈痛苦，龙虾的痛觉感知能力是怎么样的？,510,772,100w
11,前CBA球员贺天举因带货未达标，被取消一周解说资格，如何评价这种「边带货边观赛」的版权运作模式？,73,93,97w
12,李安说「年轻人不是不看电影，他们只是不看新片 ​​」，如何看待这一观点？,44,71,95w
13,未来国内的寿司郎热度会下降吗？什么时候就不再那么排队了?,24,25,90w
14,为什么窦唯时常说他与王菲的婚姻是一场阴谋？,213,1723,89w
15,好心办坏事是一种怎样的体验？,149,478,85w
16,对于现在的年轻编剧来说，最需要培养的核心能力是什么?,33,44,73w
17,有人说C语言99%的代码是可以包含在c++中，那剩下的1%是什么？,23,116,71w
18,美剧《权力的游戏》中，狮子家的独臂剑神“弑君者”，从一个恶毒谋杀者变成了大爱无疆之人，设计的合理吗？,20,26,70w
19,“肠道是人的第二个大脑”这个说法对吗？又怎么理解？,28,229,69w
