,title,answer_count,follower_count,detail_text
0,美以袭击伊朗已超过 40 小时，当前局势如何？有哪些值得关注的信息？,669,1720,5249w
1,伊朗向美航母发射 4 枚弹道导弹，伊朗目前军事力量如何？双方还有哪些武器装备可能投入战场？,122,326,555w
2,如何看待比亚迪2月销量19万，同比下跌41%？,420,833,366w
3,如何看待FARS批量制造100篇论文？,30,521,245w
4,《喵喵的结合》里包含了猫咪交配动画但却没有被Steam列入成人限制级，这合理吗？,161,258,208w
5,美人胚子小时候长啥样？,35,99,198w
6,伊朗能挺过美以联合狂轰滥炸带来的危机吗？伊朗还有多少底牌？,228,499,189w
7,伊朗最高国家安全委员会秘书表示，不会与美国进行谈判，局势会如何发展？美伊到底在博弈什么？,94,185,170w
8,从整个宇宙来看，人类有无可能已经点错了科技树？,1119,7520,142w
9,格力电器遭高瓴资本减持，套现43亿，投资格力六年高瓴资本是亏了还是赚了？未来可能进一步减持吗？,35,143,139w
10,美以袭击伊朗前通报了波兰和德国，却没告知法国，为什么会这样？,70,241,137w
11,《王者荣耀世界》宣布定档 2026 年 4 月上线，在游戏上线前你对这款游戏有哪些期待？,110,118,135w
12,美方承认在打击伊朗行动中使用了「卢卡斯」自杀式无人机，由伊朗的沙赫德-136 仿制而来，其有何特点？,39,191,135w
13,现代中国有能力建造万神殿、欧洲教堂那样的大穹顶建筑吗？,51,108,135w
14,美以 28 日袭击伊朗，70 多年来，美国、伊朗这对曾经的战略盟友如何走向兵戎相见？,17,81,123w
15,哈梅内伊「在领袖办公室的工作岗位上殉职」，美以情报机构有多恐怖？为何总能做到「百万军中取上将首级」？,90,222,123w
16,《生化危机9：安魂曲》女主为什么不脱鞋就上床？,65,253,123w
17,车企 2 月销量公布，零跑、理想、极氪等交付均超 2 万，上汽销量下滑 8.64%，如何看各家表现？,18,24,120w
18,伊朗称能源设施若被袭，地区油气设施都将被毁，是真的吗？若成真全球能源危机与通胀会达到何种程度？,22,55,117w
19,新疆一24 岁产妇诞下 5 胞胎，多胎妊娠会面临哪些挑战？哪种高危妊娠因素最危险？,30,107,116w
