,title,answer_count,follower_count,detail_text
0,苏州一地实行「作业熔断机制」，让孩子到点停止作业及时就寝，对学生学习有什么影响？能否解决学业负担问题？,718,1263,791w
1,网红「刘大美丽」意外去世，死亡当天曾到一整形医院抽脂，抽脂手术前是否有可预知风险？手术安全性如何保障？,94,317,456w
2,如果你是老板，被十几位员工联名要求罢免掉他们的直接上司，不然全辞职，你会怎么办?,846,1996,427w
3,尹锡悦发表对国民谈话，否认「紧急戒严」是「内乱」，指责在野党裹挟国会，如何解读？将带来哪些影响？,46,65,114w
4,如何评价《无限暖暖》入围2024IGN年度游戏？,59,72,96w
5,在职场上努力工作一直没有晋升，想放弃了，怎么办？,41,61,66w
6,网友爆料济南大学超市泡面涨到 10 元，挤走卖 3.5 元食堂大叔，如何看待这场风波？怎么解决比较好？,374,767,66w
7,米哈游的哪些角色配音让你觉得「国配最佳」？,38,35,66w
8,妈妈辅导孩子写作业血压飙至 240 紧急入院，240 是什么概念？孩子说不听、教不会、写不完怎么办？,127,262,51w
9,如何评价知乎刚刚宣布开源的大模型推理框架 ZhiLight？,26,160,48w
10,南京一女子花 70 万找中介为孩子申请上港大，入学一年后因材料造假被清退，中介需要承担哪些法律责任？,75,263,45w
11,为什么苹果手表会吸在高铁玻璃上？要怎么才能无损取下？,68,260,44w
12,叙利亚过渡政府正式接管权力，巴希尔被任命为看守总理，过渡政府与此前有何不同？对局势有哪些影响？,68,207,43w
13,每天吃半斤牛肉，连续吃一年体质会不会有变化？,612,3027,40w
14,吃苦真的能成为人上人吗?,957,971,35w
15,电脑买整机还是组装机？如果自己想组装一个性能非常高的台式电脑，有没有清单或者配置的推荐？,75,247,30w
16,为什么科幻界对“机械飞升”津津乐道，而“基因飞升”却几乎无人问津？,724,2499,19w
17,大学生记录真实的一天，睡懒觉、逃课、打游戏、投简历，读完你有什么感受？,116,352,12w
18,极越汽车发内部信称「合并重复部门、削减不赚钱项目，极越进入创业 2.0 阶段」，极越汽车出现什么问题？,110,262,5.9w
19,哪吒为什么可以有那么多法宝，而孙悟空只有观音菩萨送的三根毫毛?,114,219,5.8w
