,title,answer_count,follower_count,detail_text
0,河南男子施救落水孩童被指「过于淡定」，男子回应「并非不急，是在等待救人时机」，如何评价他的做法？,1284,2017,837w
1,广州网约车司机整月无休收入难超一万元，多地发布网约车行业风险预警，运力已趋于饱和，透露了哪些信息？,391,945,610w
2,为什么那么多美国人对特定食物过敏，而在中国很少听说？,1068,6806,309w
3,华容洞庭湖大堤决堤后的第二道防线现多处管涌，目前情况如何？第二道防线有多重要？,118,404,260w
4,俄罗斯普通人是否认为俄是侵略？,52,71,211w
5,央行宣布「即日起，将视情况开展临时正回购或临时逆回购操作」，将产生哪些影响？,65,250,185w
6,初入职场，饭桌上听不懂他人聊的话题怎么办？,34,42,66w
7,如果你是《绝区零》的制作人，你会对当前版本做什么优化?,22,21,64w
8,媒体报道有香港人去深圳买一周的菜，背后原因有哪些？这一现象反映了什么？,62,142,59w
9,为什么不能右侧超车，右侧超车有什么危险呢？,51,108,57w
10,女子称养父去世堂哥要求继承房产，村支书「葬礼上堂哥摔盆，按民俗应由他继承」，如何从法律角度解读？,339,561,56w
11,欧洲杯为什么要在凌晨踢球？,141,164,54w
12,如何评价王传君电影《默杀》中饰演的「林在福」这一角色？,22,24,54w
13,《鬼灭之刃》柱训练篇中，普通鬼杀队成员参与训练的意义何在？,21,29,53w
14,庄子和老子谁的境界更高些？,235,1079,52w
15,对于戴牙套的人来说，冲牙器和电动牙刷哪一个更需要？,213,1263,52w
16,《绝区零》的主角ID叫法厄同，有什么来源么？,13,27,51w
17,如何评价电视剧《长相思》第二季？,54,57,51w
18,调查人员称「北溪」管道袭击可能由与乌方有关人员长期策划，这意味着什么？事件真相到底如何？,40,73,50w
19,在英格兰当核心表现不佳，贝林厄姆是否被高估了？,23,32,48w
