,title,answer_count,follower_count,detail_text
0,《绝地潜兵2》地球保卫战落下帷幕，官方表示超级上海自始至终都未曾沦陷，如何评价这场胜利？,101,290,847w
1,西门子、Cadence 暂停半导体设计软件 EDA 对华升级服务，会有什么影响？,136,374,535w
2,警方通报男子参观兵马俑时跳至坑内，造成两尊铠甲武士俑损坏，兵马俑若损毁还能修复吗？男子将受到哪些处罚？,81,139,343w
3,Grace获得第一，断眉击败单依纯袭榜成功，白举纲淘汰，如何评价《歌手 2025》第三期？,222,302,203w
4,为什么没有厂商模仿《三国杀》，出一个「二战杀」、「战国杀」、「元末杀」?,149,272,183w
5,尊界 S800 正式发布，起售价 70.8 万元，有哪些技术亮点？在同价位车型里竞争力如何？,277,361,178w
6,为什么那么多人宁愿月薪五六千，上下班挤地铁，每月剩不了几个钱也要留在大城市生活？,112,217,174w
7,《歌手 2025》第三期单依纯错失三连冠可惜吗？她的失误是「技术瑕疵」还是「情深所至」？,29,45,162w
8,58 岁梁实将参加第 29 次高考，放弃地理改考生物，希望上个好点的二本，他为什么这么执着？,65,106,138w
9,小时候过端午，你最难忘的「仪式感」是什么？长大后你还会每年都复刻这个瞬间吗？,43,70,131w
10,孙继海的青训模式有哪些问题？为何备受争议？,26,34,124w
11,如何解决Cursor等Agent编码开发轮次多了过后代码库变成屎山的问题？,16,187,109w
12,韩国生育率走高，单月出生人口实现「九连涨」，韩国生育率上升的原因有哪些？,19,63,109w
13,如何评价《犬夜叉》结局戈薇放弃现代生活，和家人回到古代和犬夜叉一起生活？,47,107,108w
14,怎样看待中国游客在新加坡酒店房间吃榴莲，被罚清洁费 1000 元？到新加坡旅行还要注意哪些特殊规定？,342,537,106w
15,比亚迪李云飞点名回应长城魏总，称中国主流车企根本不存在所谓「车圈恒大」，这场舆论暗战暴露了哪些问题？,247,458,105w
16,药物残留最多的蔬菜有哪些？,22,407,103w
17,到2025年有哪些「科幻电影中的场景」，已经在被科技慢慢实现？,32,50,102w
18,瑞幸多款饮品降价 3 元下探至 6.9 元，瑞幸为什么重启价格战？瑞幸的成本是多少？还有多少利润空间？,93,261,101w
19,为什么「不吃早餐」不健康，而「轻断食」又是健康的？,18,31,96w
