,title,answer_count,follower_count,detail_text
0,如何评价15岁少年获得量子物理学博士学位，成为有史以来最年轻的博士之一？,159,421,549w
1,我驻日大使就日本自卫队飞机滋扰中国海军航母编队训练提出严正交涉，如何看待日方这一挑衅行为？,1090,2503,416w
2,为什么只有葡萄被大量用于酿酒，其他水果却没有？,382,1371,236w
3,杨瀚森生涯首次首发，出战 19 分钟得 4 分 5 篮板，如何评价他的表现？对其未来职业生涯有何影响？,24,50,217w
4,如何评价“全网最忙五人组”事件？,1192,4348,215w
5,网飞 Netflix 对韩国电影行业是摧毁还是赋能？,29,87,213w
6,美国发布最新《国家安全战略》，放弃全球霸权，承认中美近乎对等，中美以互惠平等为原则，如何解读？,782,3175,202w
7,如何看待郭德纲相声因低俗、不当影射被约谈，官方回应「具体回复要等领导调度」？具体怎么回事？,75,137,194w
8,最经典的广告植入是哪个？,221,2739,186w
9,如果把江浙菜全部加上油和辣椒，江浙沪地区能不能摆脱美食荒漠的帽子?,345,412,179w
10,永州一男子在路边瓶子里发现疑似冬眠的眼镜蛇，冬天来了还有哪些地方容易发现蛇，该如何应对？,71,157,172w
11,为什么大陆演员很难演出香港黑帮片中的那种骨子里的江湖气？,2648,6386,160w
12,淘宝闪购官宣全面取消外卖超时扣款，年底前覆盖全国，订单超时会增加吗？对骑手和消费者分别有哪些影响？,86,177,141w
13,贵州荒野求生叫停，网上现「安全员骚扰女选手」等投诉，当地回应正调查，真实情况如何？如何看待此事？,24,43,113w
14,从食品科学角度看，被热议的「锅气」究竟是什么？,33,127,110w
15,12 月 7 日多省公务员联考，如何评价今年的考题难度？你考得如何？,31,167,107w
16,「马斯克兵败印度」特斯拉2个月只卖出100多辆，印度市场有何商业特点，什么商品在印度才会有竞争力？,16,35,99w
17,担心爸妈离开我后，一个人孤苦无依不能活，我该怎么办？,42,136,84w
18,如何评价《崩坏：星穹铁道》3.8版本延长补偿相关说明？,61,62,84w
19,有人认为寒潮能证明全球变暖是个骗局，这一观点有科学依据吗？,40,64,83w
