,title,answer_count,follower_count,detail_text
0,16 岁女子飞机上分娩疑携带传染病，航司回应已做清洁消毒，具体是怎么回事？会对后续乘机人造成影响吗？,71,229,328w
1,9 岁男孩与亲爸后妈出远门被塞后备箱数小时，生父称「征求过孩子意见，他是自愿的」，如何看待父亲的做法？,350,501,302w
2,妻子好心按摩致丈夫小脑梗死，问题出在哪里？按摩时有哪些高危区域需要注意？,82,541,272w
3,姜文导演的电影《你行！你上！》7月16日点映，有没有去看的观众评价一下？,86,135,222w
4,钟薛高从 66 元一根天价到 2 元滞销，雪糕刺客为什么「凉」了？,280,531,150w
5,黄仁勋穿上唐装，首次用中文演讲，提到多家中国公司，称中国开源AI是推动全球进步的催化剂，释放什么信号？,217,459,149w
6,山姆已下架好丽友派，品牌特供模式还行得通吗？为什么蒙牛、农夫山泉的山姆定制商品就能被接受？,474,1105,148w
7,如何看待美媒评NBA百大球星科比第11，奥尼尔怒斥简直是胡闹？,96,131,122w
8,女星董璇官宣再婚，此前网友爆料董璇再婚对象是演员张维伊，你有哪些祝福？,99,231,115w
9,特斯拉官宣 Model Y L 金秋发布，新车有哪些亮点值得关注和讨论？为何在此时官宣新车？,20,39,103w
10,为啥蔚来亏了一千亿没倒闭，但是哪吒亏了一百多亿就倒闭了呢？,196,583,101w
11,如何评价《绝区零》2.1版本 「星见雅」、「月城柳」复刻UP，你有什么抽取建议？,23,23,84w
12,如何评价《绝区零》2.1版本 上半卡池「浮波柚叶」&「星见雅」？,28,29,82w
13,你会因为某个电影中的镜头，或者某段文字描述而去往一座城市吗？,16,24,68w
14,空调对床直吹，空调挡风板是「蠢设计」还是「低价神器」？,84,209,63w
15,为什么足球超巨球星加盟球队时的首选不是英超而是西甲皇马巴萨两家俱乐部？,84,125,63w
16,你玩游戏会经常「烂尾」吗？什么游戏会让你在玩了很久之后，突然失去通关的欲望？,15,25,63w
17,提离职后，领导秒同意后挽留，其他领导也挽留，但我更加迫不及待想离职，我现在该怎么办？,48,110,57w
18,大鹏硬刚姜文，《长安的荔枝》提档对打《你行！你上！》，哪一部能够胜出？,326,467,57w
19,广东顺德报告基孔肯雅热疫情，确诊 478 例，这是种什么疾病？当地应做好哪些防护措施？,65,238,56w
