,title,answer_count,follower_count,detail_text
0,2024 巴黎奥运会女乒单打决赛，陈梦 4-2 击败孙颖莎成功卫冕奥运冠军，如何评价这场比赛？,3075,3940,3967w
1,2024 巴黎奥运会网球女单决赛，郑钦文横扫对手夺金，如何评价这场比赛？,1043,1836,2363w
2,奥运会决赛把维基奇打到「摔拍子」，郑钦文的实力到底有多强，能与巅峰期的李娜相提并论吗？,81,226,692w
3,陈梦战胜孙颖莎夺巴黎奥运女单金牌，现场粉丝的行为会不会对参赛者产生影响？球迷应该以什么态度观看比赛？,470,785,690w
4,7 月日本东京都 123 人疑似中暑死亡，其中 121 人死在室内，东京到底有多热？为多在室内中暑？,191,438,466w
5,为什么说郑钦文拿下奥运网球金牌后，就会成为中国具有商业价值运动项目的第一人？,62,140,436w
6,全球股市遭遇黑色星期五，亿万富翁们蒸发1340亿美元财富，贝索斯单日蒸发152亿美元，市场因何而恐慌？,86,420,268w
7,赛后未与汪顺教练握手，法国选手马尔尚已主动找到中国队道歉，谷爱凌删除与其互动内容，此次事件有哪些影响？,23,89,211w
8,2024 巴黎奥运会，男女混合 4x100 米混合泳接力，中国队破亚洲纪录夺银，如何评价本场比赛？,46,86,193w
9,怎么看待24年8月2日英特尔intel公布财报，股票第二天大跌近30%?,36,142,159w
10,2024 巴黎奥运会游泳比赛项目上，为什么一些运动员游完之后脸明显变成了紫红色？,46,95,137w
11,如何评价玩家陈某因泄露《崩坏：星穹铁道》测试内容被判赔偿50万？,20,33,115w
12,特斯拉在华成立保险经纪公司，朱晓彤任董事长，马斯克曾称要推出革命性车险服务，新能源车险为何成必争之地？,25,54,102w
13,2024 巴黎奥运会篮球男子小组赛-C组波多黎各 83:104 美国，如何评价这场比赛？,16,19,87w
14,王楚钦在看台哭红眼睛，肖战指导暖心安慰，下一届奥运会，「大头」还有机会进男单决赛吗？,282,486,48w
15,41.9℃ 杭州打破当地历史最高气温纪录，为什么杭州 2024 年这么热？,147,386,42w
16,潘展乐破纪录，澳洲教练恼羞成怒「人类在这个项目上做不到」，潘展乐破纪录夺冠对世界自由泳意味着什么？,216,433,35w
17,有什么证据证明现代希腊语是古希腊语的后代？,20,57,15w
18,李清照与岳飞同时代，为何她一字不提岳飞？,226,488,12w
19,2024 巴黎奥运会篮球女子小组赛中国 80:58 波多黎各，如何评价这场比赛？,66,105,7w
