,title,answer_count,follower_count,detail_text
0,重庆观音桥一夜之间大量观赏鱼离奇死亡，警方通报「系人为投毒」，有哪些细节值得关注？,238,626,334w
1,昔日「鞋王」贵人鸟改名金鹤农业，怎样看待这一转型？贵人鸟经营遇到了哪些问题？,61,311,272w
2,2024 年比亚迪年销量超 427 万辆，这一数据说明了什么？,92,224,148w
3,为什么学会自行车后，几十年不骑都不会忘记这个能力？,73,248,133w
4,如果一直不谈恋爱真的会遇到很好的人吗？,1524,1788,66w
5,你见过的洁癖可以严重到什么程度？,154,428,55w
6,为什么光一产生就可以达到光速，而其他物体需要不断加速？,93,369,55w
7,胖东来宣布 7 条新规「不允许夫妻间家暴冷暴力，员工不能打孩子」，企业这样规定合适吗？,836,1067,51w
8,离职后领导挽留，你会不会留下?,102,115,49w
9,裘千尺只靠枣树活了10多年，现实世界真的可能吗？,369,864,43w
10,为什么赵家被杀的只剩下一个赵武，还能东山再起？,23,93,37w
11,高考「放弃语文古诗 6 分，用背语文的时间准备其他科目」的想法是否合理？,433,568,32w
12,你遇到过最温馨的事是什么？,25,92,31w
13,如果我不写“went”写“goed”，母语是英语的人看得懂吗？,127,251,30w
14,台积电美国厂正式加入投产行列， 4 纳米芯片在美量产，台积电为何到美国设厂？此举是否会导致产业空洞化？,54,187,30w
15,中国人民解放军东部战区代表团将于 1 月中旬访问日本，有哪些信息值得关注？,132,426,29w
16,为何白天只睡一小会就能恢复疲劳，这和太阳辐射有关系吗？,164,1047,29w
17,重庆警方通报公园大量观赏鱼死亡，「一男子将蔬菜杀虫剂倒入鱼池，已被刑拘」，其将承担哪些法律责任？,43,98,29w
18,央行行长称「将大幅提高国家外汇储备在港资产配置比例」，怎样解读？会带来哪些影响？,96,412,28w
19,狸花猫打架是不是很厉害？,102,224,24w
