,title,answer_count,follower_count,detail_text
0,宇树上市后，创始人身家超 1300 亿成90后首富，23 名员工成千万富豪，如何看待宇树的造富神话？,78,202,1910w
1,上海2026社保基数下限调整为7546元/月，平均工资首次突破12500元大关，哪些信息值得关注？,253,734,864w
2,DeepSeek Harness轻松破了GitHub记录，它能引发一场什么革命？,37,253,275w
3,朱雀三号副总设计师称，蓝箭提升发射能力的瓶颈是「菜就多练」，如何看待这一回应？,33,78,269w
4,宇树科技上市首日收涨 460%，盘中一度暴涨 629%，市值突破 4400 亿，如何评价其市场表现？,653,1307,259w
5,尼罗河都流经沙漠了，为什么没有水土流失？黄河却这么严重？,36,161,249w
6,转转回收 RTX5090 仅报 1.3 万元引网友热议，二手平台定价是否合理？,221,419,235w
7,佛山通报「教师招聘笔试后5名进体检」，区教育局局长、副局长被立案调查，将重新面试，哪些信息值得关注？,67,175,211w
8,电车自驾游睡车上引发热议，反对者主要出于哪些考虑？,84,200,202w
9,产出多部爆款电视剧的张若昀，为什么到了电影圈就不灵了？,33,46,200w
10,韩媒曝韩国足协曾性贿赂 3 名中国足协人士，中国足协回应已展开调查，哪些信息值得关注？,34,83,198w
11,热门餐厅免费排号成黄牛牟利新赛道，有人5天赚40万，专家称无法精准打击，为什么？现行法律存在哪些漏洞？,45,92,173w
12,德国男子因在租用的房屋厕所安装淋浴间被政府强制拆除，当地政府以「过于豪华」为由，为何会有如此规定？,41,87,167w
13,女子隆胸术后一周查出怀孕五周，认为医院术前检查不到位要求退款，院方予以拒绝，如何从法律角度解读？,50,99,159w
14,我奔跑的时候拿着手电筒向前射出一束光，那这束光的速度是不是相对地面超过了光速？,296,652,157w
15,弟弟举报哥哥冒名上大学案开庭，母亲称弟弟嫌农村人穷，究竟谁在说谎？,232,544,156w
16,反诈老陈称线上收入难以维持生活，将线下求职，他的转型困境反映了哪些问题？,27,51,153w
17,胖东来再招聘刑释人员的「刑期五年以上」门槛引质疑，这在法律上是什么程度？如何平衡社会责任与公众担忧？,18,22,145w
18,申花0-3国安后，一名身穿中国国家队武磊球衣的孩子与其父亲被极端申花球迷围住指责，你如何看待这件事情？,242,286,138w
19,互联网大厂开始后悔搞AI了吗？,131,547,134w
