,title,answer_count,follower_count,detail_text
0,研究称午睡时间超过 1 小时死亡风险增加 30%，这是真的吗？午睡怎么睡、睡多久才是最科学的？,417,968,814w
1,猪一生都被关在猪圈里，但为什么没有抑郁症的表现行为？,683,1863,577w
2,广州明确传统早茶食品必须 24 小时现制，新规 5 月施行，对此你怎么看？现制是早茶的灵魂吗？,161,374,350w
3,美国「阿耳忒弥斯 2 号」载人绕月任务打破人类与地球最远距离，有何意义？,97,180,229w
4,郑丽文率团访陆，为何选择江苏、上海、北京？此行会讨论哪些议题？,110,162,221w
5,卷帘大将为何只是打破了个琉璃盏就被贬下凡？,1427,6360,167w
6,美以袭击伊朗进入第 39 天，当前局势如何？哪些信息值得关注？,345,835,164w
7,退休后旅游有意义吗?,383,812,162w
8,兽用麻醉药被未成年人盯上，多家电商平台均有卖，商家的免责声明真能免责吗？药物滥用链条上各方该如何担责？,73,252,161w
9,过去一年多位标志性人物相继离世，哪一位的离开，最让你感慨时光不复、时代变迁？,55,183,137w
10,伊朗拒绝临时停火强调永久停战，并提出十项要求，主要想实现什么？伊方强硬立场下，谈判破裂对哪一方更不利？,229,549,136w
11,中国前女首富、唐僧饰演者迟重瑞的妻子陈丽华逝世，如何评价她的一生？她有哪些故事令你印象深刻？,281,587,136w
12,山东一小学要求 6：40 前到校，迟到需罚站，教体局介入后整改，为啥会这样？早到一小时就能提高成绩吗？,97,148,136w
13,2026年清明档总票房 3.04 亿，相较去年继续下降，如何评价这个成绩？对行业会产生什么影响？,148,208,135w
14,年轻人不再追求「有一套房」，而是更看重当下的居住体验与生活质量，「改善型租房」为什么被越来越多人接受？,96,288,123w
15,如何看待 2026 年 4 月 6 日美军“的黎波里”两栖登陆舰遭到伊朗打击被迫退回印度洋南部深处？,73,200,116w
16,北林学生临毕业被告知学分不够，才发现学校将两年前的专选课录成必修，沟通多次仍无法改回，问题究竟出在哪？,63,135,112w
17,如何看待 Citrini 实地调研霍尔木兹海峡，得出「公开数据漏报了50% 真实通行量」的结论？,18,39,109w
18,武汉的石楠花开了，听说一株石楠能养活53种昆虫，但它的味道让人捂鼻，你会因为生态价值包容石楠花吗？,27,56,99w
19,如何看待电竞假赛选手 naiyou 被终身禁赛，却仍被指「百万撤离」无实质处罚？,17,22,84w
