,title,answer_count,follower_count,detail_text
0,中国象棋反腐第一案宣判，六名特级大师被判刑，「象棋第一人」王天一当庭认罪认罚，具有哪些警示意义？,195,607,395w
1,为什么在中国邮箱不流行？,2256,4748,347w
2,如何看待搜狗输入法通过云控下发模块篡改浏览器配置？,182,440,228w
3,作为台风「桦加沙」亲历者你有哪些感受？你经历了什么？有哪些故事分享？,56,103,189w
4,波兰为何又将把被「阻断」的中欧班列放行了？压力很大吗？,362,805,170w
5,如何看待西北工业大学学生证封面错印地标建筑，印成西安工业大学图书馆，学校回应称已基本收回，将重新印发？,59,109,161w
6,如何看待港科大团队发文称观测到250K超导，且施加0.1kbar可将材料的转变温度提升至室温以上？,82,374,152w
7,如何看待梁靖崑入职北京电影学院，拟聘岗位等级为教师专业技术七级岗？,77,81,146w
8,广东一地惊现 20 斤蟒蛇生吞牛犊，蟒蛇是如何做到吞食远超自身体重的猎物的？,40,130,140w
9,似乎外国很多人英语书写不如中国学生，这是因为他们缺乏训练，还是因为中国人汉字书写习惯影响了英语书写？,46,119,134w
10,骑行是不是效率最低的锻炼？,158,334,127w
11,每  6  个广东人里面就有一个是老板，广东为何盛产老板？你觉得广东老板们身上有哪些独特气质？,48,153,117w
12,广西高校教师读博后辞职被索赔 17 万，学校要求合理吗？这种情况下教师可以如何维权？,26,54,94w
13,如何评价周鸿祎「拒绝用 AI 的人，那我就有理由裁掉他」的观点？,56,87,93w
14,在大学，你做过的最酷/最不后悔的一件事是什么？,31,79,91w
15,如何评价米哈游《星布谷地》宜居PV：星球很小，生活恰好？,44,56,90w
16,鲍威尔似再次放鹰，目标直指降息空间与美股价格，对此你怎么看？,18,54,85w
17,成型的裸绞为什么挣脱不了？即使是成年男性被女生裸绞也是一样吗？,80,197,84w
18,如何评价何同学测评iPhone17 pro，称在很热的户外其更好导热性可能把热量导进内部，降亮度更早？,516,760,82w
19,地松鼠泛滥威胁美军基地，地松鼠怎么这么厉害?,25,76,78w
