,title,answer_count,follower_count,detail_text
0,罗永浩宣布已还 8.24 亿巨债，现金能铺满 13 个足球场，他通过哪些途径挣钱还债？对我们有何启发？,562,1243,511w
1,为何 iPhone 16 宁愿改成钢壳电池，也不愿意用快充技术？,178,322,259w
2,上交所 9 月 29 日启动全网测试，股民不参与，券商替股民模拟下单，此次测试有什么不同？目的是什么？,61,155,171w
3,中国为什么要花这么多钱，费这么大的力气去发展高铁？,154,1171,169w
4,WTT 中国大满贯女单首轮，何卓佳 3-0 爆冷淘汰张本美和，如何评价这场比赛？,25,30,96w
5,职场上面对多人场合，即兴发言反应慢不知道讲什么，请问如何提高？,40,203,83w
6,多家银行大额存单掀起「转让潮」，有网友「利息都不要了，入股市」，如何看待当前 A 股市场的爆火？,16,28,81w
7,鲁迅笔下刻画的哪些人物形象让人非常难以忘怀？,24,32,62w
8,2024 赛季中超联赛中超第 27 轮北京国安 8:1 长春亚泰，如何评价这场比赛？,19,30,59w
9,领导冲你发火，怎么快速平复心情？,55,93,58w
10,著名书法家、「当代欧楷第一人」田英章 9 月 28 日逝世，如何评价他的书法成就？,24,54,55w
11,近期想自驾去青岛游玩，需要注意些什么？,40,48,54w
12,大家知道有没有外国经典故事在中国历史里有同类型的？,31,106,50w
13,如何评价中国汉堡塔斯汀？,214,296,40w
14,我们都能发射登月飞船和火星探测器了，为什么还会感觉发射 DF31A 洲际导弹厉害？,70,153,36w
15,《鸣潮》1.3版本已经开放了，大家剧情体验如何？,54,61,35w
16,时速 120 猛打方向盘紧急避让，真的会翻车吗？,165,250,32w
17,学拳击对人的性格改变有多大？,56,284,13w
18,每次进行心理咨询时，都不知道该怎么开头跟咨询师描述问题，怎么办？,39,65,12w
19,现在的 A 股是真正牛市的来临，还是仅仅因为政策刺激的阶段性反弹？,120,256,12w
