,title,answer_count,follower_count,detail_text
0,S15 半决赛 T1 3:0 淘汰 TES 晋级总决赛将冲击三连冠，如何评价这场比赛？,1602,1735,5052w
1,十月零跑交付7万辆，小鹏交付4.2万辆，蔚来小米均交付4万辆，理想交付3.18万辆，如何评价各家表现？,70,232,291w
2,据说，全球每天消耗 100 亿个二维码，二维码会不会很快被用完？,169,406,289w
3,男子曝顺丰寄 40 万劳力士不翼而飞，真实情况如何？若属实，谁该为此事件负责？,28,97,279w
4,S15 半决赛 TES 遭 T1 零封淘汰，这场比赛他们输在哪？,40,40,170w
5,如何看待王家卫说唐嫣「是个很装的人」，陈道明「阴阳同体」？,447,1073,168w
6,AL对战T1的落幕，是否意味着LPL赛区的终结？,159,200,165w
7,荷兰安世停止向中国工厂供应晶圆，安世中国称「已建立充足成品与在制品库存」，此次断供影响有多大？,47,140,162w
8,网上流行的「认准副主任，不找老医生，不找有行政职务的」就医建议，靠谱吗？你平时去医院是怎么挑医生的？,109,739,159w
9,如何评价 Kanavi 在 S15 全球总决赛上的表现？,28,29,135w
10,268 斤男子为减肥做切胃手术，术后第三天在 ICU 身亡，具体情况如何？切胃手术适合所有肥胖者吗？,64,227,135w
11,为什么上班摸鱼一整天，反而比全力以赴工作还要累？,23,65,127w
12,赵鸿刚扇耳光大赛输了，是因为通背拳不行，还是本人不行？,489,704,121w
13,哪些看似毫不相干的事物具有相同的数学原理？,56,1704,111w
14,怎样评价喜人奇妙夜二中《一颗螺丝钉》讲述的东北故事？唤起了你的哪些记忆？,27,53,110w
15,如何评价2025 ICPC武汉站？,25,54,110w
16,广西一高校规定学生没课也不能待宿舍，校方称「为督促锻炼学生，不然容易懒散」，如何看待校方的管理方式？,30,43,105w
17,番茄和起点这俩小说平台谁会先坚持不住？,26,39,100w
18,石家庄一医院组织全体医护每天下班后跑操，系锻炼身体，鼓励病人参与，如何评价这一举措？,125,237,93w
19,佐助叛逃木叶究竟对木叶造成了什么危害？,143,307,87w
