,title,answer_count,follower_count,detail_text
0,特朗普与普京举行历史性会晤，双方未达成任何协议，如何此次会晤？将对国际局势带来哪些影响？,241,588,718w
1,昨天领导把我训了一顿，说我不能只管自己那一亩三分地，完成自己的工作以后，要主动帮助同事，我怎么办？,590,1040,151w
2,《浪浪山小妖怪》总票房已突破 8.07 亿，创中国影史二维动画票房新高，你预测这部电影票房能到多少？,84,126,132w
3,多所高校明确不实行 「非升即走」，如何看待此政策？其能否有效缓解教师焦虑、提升教学质量？,44,133,92w
4,《南京照相馆》最后老金的死有必要吗？,26,34,89w
5,如何看待软科 2025 世界大学学术排名？,66,151,86w
6,辞职后，前老板叫我有空去一趟公司，指导新同事，我应该回去吗？,938,1240,76w
7,如何看待脱口秀演员小北在《喜剧之王单口季》吐槽「明星抑郁症不挂号，挂热搜」？,32,47,75w
8,《西游记》里给众多妖怪排个次序，最厉害是九头元圣，还是大鹏鸟呢？,58,134,73w
9,日本战败投降 80 周年，石破茂内阁成员参拜靖国神社，如何看待？「拜鬼」意在政治投机？,332,645,72w
10,作者在写到某些情节时，会把自己代入进去，借此实现一些现实中不可能实现的愿望吗？,25,28,72w
11,特斯拉 FSD 演示视频展示 7 小时 0 接管的长途行驶，这会对自动驾驶行业的竞争格局带来怎样冲击？,39,58,71w
12,三名女子带四个孩子点一碗面和 70 多元菜品，两次免费续面后再次要求续面被拒，怎样看待双方的做法？,918,1212,71w
13,为什么说中岛美雪养活了大半个华语音乐圈?,163,1449,70w
14,怎么判断自己是否在假学习，怎么改变假学习状态？,100,516,70w
15,朱一龙、吴磊主演的电影《东极岛》为何遭遇滑铁卢？管虎导演到底做了什么？,90,160,70w
16,江西永新教师选调拟录取多名 10 分以下考生，县教体局回应分数低不能证明水平低，低分录取教师是否合理？,148,380,70w
17,为什么动漫里面的衣服那么好看，现实中没有人设计成那种呢？,668,2318,69w
18,为什么4k电视剧一集也就4g，但却跟4k原盘电影100g看起来差不多清晰？,21,29,65w
19,如何看待那艺娜（原俄罗斯娜娜）的走红？,31,109,64w
