,title,answer_count,follower_count,detail_text
0,外交部表示中方决定取消对美国卫讯公司的反制措施，有哪些信息值得关注？,219,818,509w
1,如何看待985学霸留学花30万回国后起薪仅5500元？有哪些问题值得注意？,246,456,412w
2,如何看待《英雄联盟》官方解说「记得」称北美赛区市场萎缩到连演播室都保不住了？,79,166,311w
3,哈里斯在拜登退选后开始竞选活动，最新民调显示其以 2 个百分点优势领先特朗普，哈里斯竞选前景如何？,102,133,266w
4,韩国超 400 万大学毕业生「躺平」，大企业大幅减少了面向应届生的招聘，暴露出韩国当前存在哪些问题？,63,181,211w
5,台风格美已加强为超强台风，24 日晚将登陆台湾中北部沿海，随后在福建浙江登陆，影响会多大？需如何应对？,17,45,147w
6,银行卡里有763万元人民币，想转出来但限额每天只能转3w，银行申请提额不通过怎么办？,449,1094,126w
7,7 月 24 日沪指跌破 2900 点，刷新近 5 个月新低，如何看待今日 A 股市场行情？,35,49,118w
8,《原神》4.8 版本剧情做完的玩家聊聊感受怎么样？,94,90,107w
9,中国凉席火到法国，外贸订单同比上涨达 120%，为什么中国凉席这么火？还有哪些中国「神器」火到国外？,93,209,100w
10,美国男篮最近几场比赛都是险胜，怎么看和以往梦之队的表现的比较？,31,40,98w
11,Meta Llama 3.1-405B AI 模型多项跑分超越 GPT-4o，如何评价该款模型？,25,105,95w
12,如何看待今年各高校医学类爆冷?,21,42,83w
13,专家建议高校设立确保私密的性骚扰举报通道，高校教师性骚扰事件为何频发？这一建议是否可行？,37,61,80w
14,跳水为什么几乎全世界都玩不过中国？,414,614,80w
15,男子被流浪猫绊倒投喂者赔 24 万元案再审宣判，公司承担 80%，投喂者 20%，如何看待这一判决？,50,113,80w
16,上海老破小拆迁拿了750w，是留在上海好还是去二线?,337,560,80w
17,为什么会有烂番出神曲的说法？,50,123,79w
18,苹果或于 2026 年推出折叠式 iPhone，折叠屏会成为手机硬件升级主要方向吗？对此你有哪些期待？,21,35,79w
19,深圳「直升机送器官被指特权」事件新进展，患者系「普通退休工人」，如何看待此事？直升机转运器官有何条件？,897,1526,79w
