,title,answer_count,follower_count,detail_text
0,世界杯 1/8 决赛，阿根廷 3-2 逆转绝杀埃及，如何评价本场比赛？,2546,3081,2965w
1,如何看待2026年世界杯1/8阿根廷对埃及比赛最后5分钟内，主裁判不吹罚阿根廷队禁区犯规？,260,345,1115w
2,如何评价《凡人修仙传》动画181集网上争议依旧挺大的？为什么会这样？,651,779,540w
3,山西一小区使用楼顶高压雾化喷淋系统降温，喷淋 10 分钟地面直降 12℃，这种方式实用吗？值得推广吗？,80,189,394w
4,字节外包违规薅公司零食薅出了 1 万块被追责，那有没有安全、合法的「薅公司羊毛」的方式？,66,158,221w
5,7 月 8 日四川宜宾市高县一天内两次发生 5.0 级地震，当地具体情况如何？你那里有震感吗？,33,54,217w
6,为什么要实行薪酬保密？,6463,14464,198w
7,曝 TikTok 全球裁员，网传印尼将裁 90%，裁员出于哪些原因？这一架构调整可能带来哪些影响？,46,285,171w
8,麦哲伦怎么证明自己环绕了地球一圈？,370,1066,158w
9,欧美音乐在哪些方面胜于华语音乐？,143,741,144w
10,美加墨世界杯八强已全部确定，如何评价这个阵容？有哪些看点？谁能走到四强？,19,38,144w
11,周星驰新作《功夫女足》定档，该片能复刻《少林足球》的高光吗？冲击高票房难度有多大?,302,360,132w
12,美军再袭伊朗致多人受伤，伊朗总统启程回国，强度是 10 天前四五倍，如何看待此轮打击？,23,41,107w
13,为什么在日本游戏里“忍者”多半都是正义一方，而国产武侠游戏里“杀手”都是邪恶一方呢？,31,42,104w
14,如何看待郭德纲直播称「儿子三个月不回家，让郭麒麟剧组导演跪着等自己」，父子俩到底谁在较劲？,239,491,103w
15,女篮热身赛，中国 74-76 惜败澳大利亚，张子宇 28 分10篮板 4 封盖，如何评价本场比赛？,20,20,102w
16,《功夫女足》预售破 2000 万，你预测影片票房最终能到多少？会带热暑期档市场大盘吗？,44,54,99w
17,如何看待「韩元持续贬值叠加 24 小时无休交易」？汇率与基本面严重背离，韩元为何跌跌不休？,15,35,97w
18,为什么淬火能让钢变硬？,20,115,93w
19,爱孩子最好的方式是什么？,24,76,89w
