,title,answer_count,follower_count,detail_text
0,警方通报青岛「王某驾车逆行辱骂殴打他人」案件情况，有哪些细节值得关注？,2506,3610,3563w
1,如果苹果真的下架了微信的话，会发生什么？,1230,1520,840w
2,长春警方通报「男子持刀闹事」，事件致一名民警死亡、两名民警受伤，嫌疑人被击毙，具体情况如何？,229,466,646w
3,湖南一大桥上飞虫像下雪， 当地回应「是蜉蝣，至少 10 亿只」，蜉蝣为何会大量聚集？,100,303,496w
4,为什么萝卜快跑在2024年8月底没有消息了?,92,273,329w
5,如何评价河南电视台包括台长在内，全员基础工资调整为 3500 元？,57,166,221w
6,怎么解读樊振东登上时尚芭莎所说的话？,23,46,104w
7,大众汽车考虑关闭德国工厂以削减开支，如果关闭将是成立 87 年来首次，背后原因有哪些？会有哪些影响？,31,79,100w
8,对于电视剧《凡人歌》中谢美蓝和沈磊这对夫妻，你如何评价？,19,19,86w
9,悟空成佛了，大家对大圣都这么喜欢，为什么我从来没有见过一个大圣的庙宇香火？,33,43,82w
10,福建是不是行政区划失败的典型？,44,103,80w
11,如何评价《崩坏：星穹铁道》千星纪游PV:「飞镝追星」?,30,41,72w
12,《英雄联盟》有哪些职业生涯被 LPL 耽误的韩援选手？,22,24,71w
13,为什么《黑神话：悟空》大家定身术都喜欢用轻击，而不是等闪避存棍势定住直接重击呢？,33,33,68w
14,发现我爸天天往手机游戏里充钱该怎么办？,165,209,59w
15,梦会放大情绪吗？为什么我的梦无论诡不诡异，我都没有情绪？,27,34,59w
16,孩子在国有行做客户经理，准备给他存1000万，会让他在单位过得舒服一些吗？,115,289,59w
17,普京抵达蒙古国正式访问，乌克兰外交部指责蒙古国未能逮捕普京，哪些信息值得关注？,179,363,58w
18,2024 广元半程马拉松被迫启动赛事熔断机制，这次熔断到底是天灾还是人祸？,54,136,57w
19,郭麒麟的老本行毕竟是相声，为何如今他专心拍戏，不怎么说相声?,110,174,54w
