,title,answer_count,follower_count,detail_text
0,包头人才引进 3 人被举报后又入围调查结果公布，存在因人设岗，讲师团主要负责人被免职，有何警示意义？,136,394,394w
1,中公教育承诺考不过退款，考生称 1.7 万退款需 17 年退完，退款难背后暴露出哪些问题？该如何维权？,122,402,285w
2,一连锁生煎店被曝 3200 元月薪招退休工，被质疑或与社保新规有关，具体情况如何？该招聘是否合法？,143,275,285w
3,移动董事长称携号转网本为改善业务，现却变为恶性竞争，运营商为啥要争携号转网用户？真给用户带来便利了吗？,156,262,182w
4,如何看待陈思诚离婚后发文为佟丽娅庆生的这种行为？,97,151,125w
5,苏轼的《江城子·密州出猎》中的“左牵黄，右擎苍”中的“黄”指的是什么？,51,81,120w
6,《浪浪山小妖怪》的大结局是什么意思啊？弥勒佛为啥又注入体力给妖怪？,49,108,104w
7,黄奕女儿因父亲有前科被网友抗议出道，这是否合理？,80,89,103w
8,如何看待美乘客疑拍到超清晰 UFO，喷气后消失？这可能是真的吗？,156,406,103w
9,你的上级的上级，越过你的上级，直接向你安排一个很重要的事儿，你该怎么办？,49,119,103w
10,网友称小学语文教材部分内容出现「颠覆性修改」，后羿射日改为羿射九日，为什么要修改？这样做有必要吗？,213,645,102w
11,为什么我朋友抑郁症痊愈后，反而比一般人更乐观、开朗、内心更强大？,83,286,98w
12,你见过最机智的回答是什么？,29,121,92w
13,如何看待北京网友拍到「黑影御剑飞行穿越雷暴」，专家解读系「天气现象」？,165,365,86w
14,山东青岛海螺大爆发，潜水员称十年难遇，3 小时赚 3500 元，海螺爆发主要受哪些因素影响？,97,439,78w
15,如何看待男子因妻子娘家侄儿多吃鸡蛋数落妻子 17 分钟，致妻子崩溃掀桌？暴露出哪些问题？,1634,2389,78w
16,宗馥莉投资 10 亿的西安新基地获批，覆盖全品类产品布局，从关停旧厂到建新基地，她的打法有哪些不同？,28,67,78w
17,女子吃桃咬开发现里面一堆树叶，网友称是切叶蜂筑的巢，真的是这样吗？为什么在桃子里筑巢呢？,28,175,76w
18,如今理发行业为什么让人反感？,33,49,74w
19,深圳一市民称非婚生暂无法领育儿补贴，当地回应实际执行待地方方案出炉，育儿补贴该不该与结婚证挂钩？,90,283,72w
