,title,answer_count,follower_count,detail_text
0,如何评价 2026 苹果秋季发布会？哪些亮点值得关注？,126,219,875w
1,梅姨在广州城中村落网，住五百元/月的十平米出租屋，摆摊卖芒果为生，高1.5米左右，哪些细节值得关注？,38,129,455w
2,OpenAI 首席科学家称已造出「异星心智」，并警告「全人类都要刹车」，这意味着什么？,157,520,211w
3,男子看望奶奶时因桥梁破损坠亡，9天后奶奶也因受打击离世，死者父母获赔 120 万，从法律角度如何解读？,78,294,153w
4,如何评价番茄小说最新的全勤新规定？,151,268,151w
5,如何看待曝某厂不让普工上厕所致拉裤兜，致其车间裸奔并拿粪便扔向他人，宁德时代宜宾基地回应称不是本公司？,1220,2561,144w
6,如何评价DeepSeek V4.1 Flash将于2026年9月10日上线，以及V4Pro下架？,85,328,136w
7,网友称欧洲西瓜硬到要用锯子切，为啥西瓜看起来这么硬？跟我们种的西瓜有啥区别吗？,52,265,116w
8,宁夏7人假意应聘，借居住条件差等理由「软暴力」向工方勒索共16起，最高被判七年，如何从法律角度解读？,88,202,113w
9,如何评价二路解说 Wayward 在解说IG vs LGD时质疑涉及「假赛」？二路整活的边界在哪里？,34,44,109w
10,韩国执政党党首在国会演讲时表示，只看美国的时代结束了，美已不再扮演对韩的「宽容大哥」，他为何这么说？,36,175,108w
11,上交所向星宇股份发监管函，就公司相关事项明确监管要求，哪些信息值得关注？,54,245,106w
12,C919 在2026年 1 月和 8 月再次出现「零交付」，这背后可能有哪些原因？,76,259,102w
13,武亮称接棒张雪峰后压力大到斑秃，澄清本人并未持股且未来将交还家业，这种代管模式能支撑公司持续经营吗？,50,133,99w
14,西山居新作运营官号被曝承认「尘白」已死，这一言论对相关游戏和公司意味着什么？,60,105,97w
15,郑钦文从排名跌到一百名开外到如今一路挺进美网八强，你认为她的状态算重回巅峰了吗？,27,85,95w
16,2026女篮世界杯八强附加赛，中国女篮75：72战胜波多黎各女篮晋级八强，如何评价本场比赛？,25,27,90w
17,新三国的“吃什么”梗为什么这么出圈？,22,49,90w
18,宇树科技发布视频称，首次实现人形机器人全自主搏击，这一进展意味着什么？,64,121,89w
19,青藏高原及周边地区50年冰储量已减少20%，冰川冰崩将变得常态化，这意味着什么？,17,60,85w
