,title,answer_count,follower_count,detail_text
0,美国贸易代表称「对等关税」将于 4 月 9 日生效，全球市场将产生哪些连锁反应？行业该如何应对？,111,289,1747w
1,美股因假新闻剧烈波动，苹果市值蒸发 7600 亿元，如何解读？,99,375,678w
2,中国特别想变成消费大国，美国特别想变成制造大国，是这样吗？为什么都想活成对方的样子？,601,1852,663w
3,如何评价电视剧《棋士》大结局？,101,184,473w
4,日媒称演员广末凉子因殴打医护人员被捕，对她的职业生涯有什么影响？,45,110,399w
5,同样都是小麦，为什么西方发明的是面包，而中国却拿去做了馒头？,84,203,327w
6,24-25赛季欧冠1/4决赛首回合阿森纳3-0皇家马德里，赖斯任意球双响，如何评价本场比赛双方的表现？,68,106,312w
7,美国104% 的关税，是不是足以摧毁绝大部分的贸易？会有哪些影响？,47,65,227w
8,为什么新能源车企在逐渐放弃机械门把手？,36,76,205w
9,美方称将与伊朗就伊核问题展开「直接」谈判，伊朗外长表态将举行「间接高层会谈」，哪些细节值得关注？,31,87,189w
10,美国关税政策出炉之后，会给国际和国内就业市场带来哪些冲击？哪些行业的就业前景会变差？,19,43,113w
11,香港财政司司长表示，香港将继续不对美国设关税，那香港是不是又可以做中转站了？,296,1060,112w
12,《棋士》中一只耳是什么来路？,16,25,106w
13,如何评价《明日方舟》新主线（离解复合）?,15,23,93w
14,消息称美国当局关税将导致各大厂商重新考虑年底新旗舰手机定价，这将会对手机市场带来哪些影响？,75,328,90w
15,面对来自「原生家庭」的打压与嘲讽，如何才能自救，让自己远离「情绪病」？,27,62,83w
16,你都是在什么阶段入坑一款游戏的？比如像魔兽世界这样的老游戏现在还适合新人入坑吗？,38,50,80w
17,美国继续施压多方，称「日本需要开放市场、欧盟必须从美国购入能源」，各国反应如何？可能会采取哪些行动？,228,646,74w
18,女子发现男友已婚后报警，开车返家途中被强制送精神病院，如何从法律角度解读？,370,994,70w
19,志村团藏就算是村子里的高级人物，他做了那么多大家都心知肚明的坏事，难道连个禁闭都不关吗？,18,21,67w
