,title,answer_count,follower_count,detail_text
0,9月3日晚ChatGPT、Grok、Claude、Cursor 集体突发故障，怎么回事？带来哪些影响？,61,166,546w
1,张继科乒乓球班录取率低于 5%，比 985 还难进，还实行集训末位淘汰45%的机制，怎样看待这种方式？,164,294,420w
2,男子充值 1000 元账户误到账 26419933 亿，疯狂消费后拒不退还，该男子需要承担法律责任吗？,799,1556,234w
3,为什么《欢迎来龙餐馆》在上映之前专业机构预测票房能过 50 亿，但现在连 20 亿都困难？,277,413,140w
4,为什么大家造车都去抄保时捷，没有抄兰博基尼的？,64,157,135w
5,上海多家银行明确，1991 年以前出生的人不能新办理 40 年期个人房贷，如何看待这一标准？,360,660,132w
6,你觉得中国女篮李月汝「护照遗失」的理由成立吗，因公护照和个人护照补办的流程差在哪里，真的完全来不及吗？,31,79,130w
7,爸爸肺癌晚期，老公答应卖房去美国治疗了，但他现在反悔了怎么办？,3535,6490,129w
8,如何看待李飞飞团队发布的多模态世界模型 Atlas？有哪些值得关注的亮点？,24,183,129w
9,上海交大内部 PPT 曝光高校AI教育困局，课程迭代远落后技术发展，学生反超老师成常态，该怎样破解？,75,383,128w
10,特斯拉的 CyberCab 一旦全世界大范围铺开，对中国的新能源汽车产业是否会带来毁灭性打击？,33,41,126w
11,从小沉迷游戏的父亲不给10岁女儿买NS2，被一句「你当年还不是打游戏」怼到沉默，你怎么看？,52,84,121w
12,家长自报干部身份，希望老师多关照孩子，保定纪检组介入调查，反映了哪些问题？家长会受到处罚吗？,788,1432,121w
13,香港演员刘兆铭去世，曾在《倩女幽魂》中饰演树妖姥姥，他在影坛留下了哪些经典作品？你对他有哪些记忆？,16,30,111w
14,香港中文大学（深圳）校长呼吁新生「不要看不起高考成绩不如自己的同学」，如何看待本科生对高考分数的执着？,41,100,111w
15,如何评价剧版《哈利波特》新预告？,42,60,111w
16,四川绵阳北川县附近发生 4.8 级地震，震源深度 10 千米，目前情况如何？你那边有震感吗？,32,65,110w
17,美国「林肯」号航母锈迹斑斑、内部环境差，这反映出美军哪些深层问题？,133,240,109w
18,重庆多位家长在新生群被骗648元「班费」，收款方竟显示为米哈游，为啥会和米哈游有关？怎样识破此类骗局？,25,34,109w
19,苹果发布会定档北京时间 9 月 10 日，首款折叠屏 iPhone 将亮相，有哪些信息值得特别关注？,46,49,105w
