,title,answer_count,follower_count,detail_text
0,日本被曝大规模干预汇市，美国也同日出手，这意味着什么？,63,323,357w
1,DeepSeek v4 flash如此强大，接下来发布的pro会不会让美国御三家全部倒闭？,57,166,271w
2,三大运营商新规被指变相涨价，或涉嫌违反《中华人民共和国反垄断法》，是这样吗？具体内容和影响有哪些？,322,832,260w
3,江苏一小区试点矿井水集中供冷，不用空调室温25℃，年减碳50吨，这么好的事为何现在才落地？值得推广吗？,49,137,246w
4,为什么Bin休息以后，从俱乐部到选手没有一个人帮他说话？,40,57,227w
5,小米多款手机今起涨价，其市场策略和消费者选择将受何影响？,48,78,146w
6,老乡鸡五年五次冲击上市失败，其上市之路为何如此艰难？,92,349,131w
7,如何评价鸿蒙智行尚界 Z7/Z7T 累计交付突破 20000 台？,82,115,119w
8,面对「好好读书走出大山」的评论，小孩回应「坐公交车就可以出去了」，这算不算一种很智慧的态度？,63,128,117w
9,漫威旗下那么多超级英雄，为何偏偏是蜘蛛侠的电影票房在内地市场甚至全球市场最赚钱？,26,42,113w
10,湖南衡阳一公职人员停车受阻，暴力踹坏他人车位上的地锁，多方回应将调解与调查，此事反映出哪些问题？,180,355,111w
11,西班牙休达「偷渡潮」致 67 人丧命，约 5 万人被遣返，反映出欧洲移民政策哪些困境？,32,116,110w
12,暑期档只剩一个月，票房勉强过70亿，如何评价2026年暑期档的表现？,15,25,108w
13,如何看待 2026 年 8 月 1 日《蜘蛛侠：崭新之日》在上映第四天上座率被《八仙！》完全碾压？,30,41,105w
14,为什么现在公立医院不再推荐体外碎石了？更多的是倾向于输尿管软镜手术？,39,269,97w
15,8月1日特朗普称同意取消军事打击伊朗，这次军事打击行动终于要结束了吗？,252,508,93w
16,deepseek定价按10个月回本算都这么便宜了，为什么谷歌投资ai还会现金流转负？,27,102,89w
17,韩国股市 38 天跌掉韩国一年 GDP，韩股「去杠杆」结束了吗？这场杠杆风暴给全球散户带来哪些警示？,148,556,87w
18,7月零跑交付超 10 万台，小鹏交付 3.8 万台，理想、小米、极氪超 3 万台，如何评价各家表现？,74,245,84w
19,《明日方舟：终末地》半周年福利有哪些？又如何评价呢？,40,57,82w
