,title,answer_count,follower_count,detail_text
0,小鹏半年销量已超去年全年，毛利率超特斯拉，现金储备 475 亿元，小鹏做对了什么？,146,575,498w
1,罗永浩发文宣布将做泡面，自称变的是赛道不变的是创新，你看好他以及这个赛道吗？,491,629,280w
2,战鹰直播玩恐怖游戏后，因惊吓导致阑尾炎，紧急前往医院住院治疗，为什么惊吓会导致阑尾炎？,71,200,221w
3,如何看待大爷下棋输了在雨中反思4个小时?,656,1416,133w
4,光速每秒30万km，那动力是啥？,143,463,128w
5,风力发电机为什么会被迷信者称为「斩龙钉」？,651,1004,125w
6,湖北一村民自述在田地里干农活时与老虎肉搏被抓伤，这可能是真的吗？与老虎肉搏后生还的难度有多大？,38,80,121w
7,「男子离婚冷静期毒杀儿女案」8月21日开庭，孩子母亲称，他骗娃喝药能找妈妈，该男子应承担哪些法律责任？,60,97,117w
8,女中医石铭医院调休 6 天出战 UFC 格斗首秀，将对阵巴西选手，你对她的表现有哪些期待？,58,124,111w
9,男篮混血后卫朱正称，小时候数学不好，老爸爬树折枝回来抽他，中国家长为何对数学这么看重，这算刻板印象吗？,52,107,111w
10,小龙虾店近两年闭店率高达 37.2%，成闭店率最高的餐饮品类，曾经的夜宵「顶流」为何「不香」了？,39,83,111w
11,四川 10 位村民花费 12 小时将受伤驴友抬下雪山，收费 6 万元，这是否合理？,194,241,111w
12,美联储公布最新 7 月会议纪要，几乎全体委员均支持暂不降息，对此你怎么看？,25,87,105w
13,员工提前 7 分钟下班遇车祸身亡，公司称其属于私自早退不算工伤，法院认定为工伤，工伤的认定条件有哪些？,105,393,93w
14,油车发动机噪音比电车大多了，舒适性也差，为什么很多人都坚持认为油车比电车好？,155,208,81w
15,生源减少，小学老师被调配去教高中了，真能胜任吗？转学段任教可能存在哪些问题？,25,35,75w
16,《1942》作为冯小刚唯一亏本的电影，它真的是一部烂片吗？,66,115,70w
17,我想在家写小说但是家里人想让我出去工作，怎么样才能让她们同意我写小说?,22,30,70w
18,《凡人修仙传》捡漏王韩立捡过最大的漏是什么？,26,28,67w
19,幼儿园升小学也开始流行升学宴，如何看待这种现象？现在的幼儿家长为什么这么注重「仪式」？有必要吗？,92,123,64w
