,title,answer_count,follower_count,detail_text
0,TikTok 停止在美服务，对美国互联网影响有多大？各方可能会怎样应对？,387,846,1204w
1,OpenAI 被曝训出 GPT-5，但选择雪藏，消息真实性有多大？GPT-5 真如预期中那么强大吗？,208,708,360w
2,有冰雕师的日薪高达 3500 元，为什么还招不到人？冰雕市场的真实情况如何？,77,165,242w
3,如何看待杨子发视频重新求婚黄圣依？他们还有可能复合吗？,211,295,213w
4,贾玲公开终极梦想「想拍情景喜剧」，但近几年情景喜剧几近绝迹，什么原因？你看好贾玲吗？,177,218,204w
5,LOL设计师称，蓝色精萃与账户经验严重偏离设计初衷和玩家预期，对此你怎么看？,27,37,144w
6,如何评价电视剧《异人之下之决战！碧游村》？,80,105,123w
7,24-25赛季NBA常规赛奇才 114:122 勇士，如何评价这场比赛？,19,25,93w
8,如何看待网传弦论大会(string conference) 2026 年无人承办？,57,334,91w
9,TikTok 表示「除非白宫提出明确不追责声明，否则平台只能关」，如何评价 TikTok 的应对策略？,609,1680,83w
10,邓布利多也很强大，为什么斯内普一开始不追随邓布利多？,44,63,76w
11,2025年wtt马斯喀特常规挑战赛男单¼决赛，黄友政1：3负于张本智和，怎么评价这一场表现？,45,69,56w
12,中国可以制造一个纯国产电脑吗？,215,542,54w
13,RAG是什么？,19,47,51w
14,超级富豪黄仁勋被曝避税 80 亿美元，暴露出美国税制存在哪些问题？其行为会对美国社会造成什么影响？,569,1464,42w
15,为什么说《剑风传奇》是日漫界的一座大山？,44,176,35w
16,网红李维刚回应牛肉卷事件，称发现是 AB 货，已送检并报案，先按假一赔十赔付，具体情况如何？,575,1433,31w
17,荣耀 CEO 赵明确认离职，对于荣耀今后发展有什么影响?,70,193,29w
18,24-25 赛季英超联赛英超第22轮阿森纳 2:2 阿斯顿维拉，如何评价这场比赛？,21,24,12w
19,2024 年中国住户人民币存款新增 14.26 万亿元，人均存款已突破 10 万元，这说明了什么？,772,1285,5.8w
