,title,answer_count,follower_count,detail_text
0,高校多名贫困生兼职送外卖被处分，校方回应「中止处分流程未实际处罚」，这合理吗？处分流程为啥如此随意？,242,574,534w
1,现在豆包完全免费使用，那字节跳动开发豆包的意义是什么？如何盈利？,636,1443,323w
2,媒体称电饭煲保温超 4 小时将繁殖细菌，甚至产生致癌物，是真的吗？我们日常使用电饭煲时还要注意什么？,103,261,311w
3,网友买安眠药收到交警的驾照注销提醒短信，通过大数据筛查购药记录，算侵犯个人隐私吗？交警有权这么做吗？,123,207,283w
4,为何西方人喜欢在家里挂一个动物头的标本？,69,152,224w
5,美以袭击伊朗进入第 32 天，当前局势如何？有哪些信息值得关注？,319,835,218w
6,张雪参加 wsbk 世界超级摩托车锦标赛，是一个什么级别的赛事，比赛有何特点，可类比汽车比赛里的什么？,60,173,213w
7,人类为什么会进化出“月经”这种不利于生存的机制？不会招来大型食肉动物吗？,125,332,208w
8,鞠婧祎被实名举报偷税漏税，有哪些信息值得关注？对鞠婧祎的影响有多大？,132,299,203w
9,全红婵说「想做回以前的自己，但这不可能」，「对于好好休息这件事，并不后悔」，如何看待她的选择与成长？,56,100,198w
10,伊朗重申未与美方直接对话，特朗普被曝希望4月6日前达成协议，双方各说各话在博弈什么？为什么是4月6日？,136,341,197w
11,鞠婧祎被实名举报偷漏税，称其申报 1100 万元，实际收入超五千万元，若情况属实将面临哪些法律后果？,47,73,196w
12,为什么影视剧中的律师在法庭上大喊大叫争辩，现实中就是念稿？,112,219,195w
13,张雪机车820RR连续夺冠，中国摩托车技术到什么水平了，和新能源车一样实现对欧美日品牌的弯道超车了吗？,63,130,177w
14,伊朗拟对霍尔木兹海峡收费，美方威胁「彻底摧毁」其石油设施，这场互相锁喉的交锋，谁会先松手？最后谁买单？,105,242,156w
15,如何看待贵州四部门发文落实休假，要求摒弃「将不休假等于敬业奉献」的片面认识？能否改变「休假羞耻」？,52,84,134w
16,如何看待兰州大学通信工程考研复试 401 高分被刷，318分被录取？,50,78,126w
17,如何看待网易《魔兽世界》官方活动邀请神秘嘉宾牢A?,72,90,123w
18,交大学生推出校内恋爱匹配平台，65 道题筛选对象，算法真的靠谱吗？「系统派单」和「父母严选」哪个更好？,51,156,121w
19,漫客20年，你有哪些人生故事？,36,75,113w
