,title,answer_count,follower_count,detail_text
0,如何看待高考数学132分的学生在西电数学开学考只考12分，33分竟位列前6%？大学入学考是在考察什么？,328,680,1096w
1,8 月新能源车零售100.5万辆，同比下降10.1%，燃油车零售54万辆，同比下降 40%，如何解读？,156,333,576w
2,网友称欧洲西瓜硬到要用锯子切，为啥西瓜看起来这么硬？跟我们种的西瓜有啥区别吗？,30,125,548w
3,星宇股份已获港股上市备案却三周仍无聆讯日程，受此次裁员风波影响有多大？会影响公司上市吗？,78,184,408w
4,「甲醛风波」后康保白菜收购价跌至三分之一，全县紧急自救，网格员监督采收、菜农生吃白菜，能挽回信任吗？,337,495,297w
5,如何看待曝某厂不让普工上厕所致拉裤兜，致其车间裸奔并拿粪便扔向他人，宁德时代宜宾基地回应称不是本公司？,320,660,274w
6,为什么感觉台湾的卤肉饭远没有大陆的“台湾卤肉饭”好吃，这中间差异在哪里？,62,168,263w
7,南阳「老头乐」被禁止上路，怎样看待这一规定？该如何平衡老年人出行需求与交通安全？,97,132,252w
8,网友称自己上班时突然不认识字了，连数字也不认识了，这是咋回事？能认定为工伤吗？,92,333,212w
9,为什么近代西方推理小说在设计军人形象时总喜欢把军衔设定为上校?,43,161,207w
10,多部门印发通知，扩大灵活就业人员等群体基本医保参保规模，哪些要点值得关注？,102,303,206w
11,怎么看 DeepSeek Flash 系列9月10日将再调整定价，除输出外回归8月17日前价格？,260,566,206w
12,苹果首款折叠屏 iPhone 爆料起售价 2199 美元，人民币近 1.5 万元，如何看待该定价？,47,98,204w
13,男子看望奶奶时因桥梁破损坠亡，9天后奶奶也因受打击离世，死者父母获赔 120 万，从法律角度如何解读？,30,90,202w
14,海克斯大乱斗一页红的人是不是不适合这个游戏？,151,141,200w
15,如何评价DeepSeek V4.1 Flash将于2026年9月10日上线，以及V4Pro下架？,33,68,199w
16,郑钦文从排名跌到一百名开外到如今一路挺进美网八强，你认为她的状态算重回巅峰了吗？,18,42,177w
17,武亮称接棒张雪峰后压力大到斑秃，澄清本人并未持股且未来将交还家业，这种代管模式能支撑公司持续经营吗？,29,42,167w
18,很多人认为本地部署一个大模型，就实现token自由，就可以干活了，真的吗？,129,467,163w
19,宇树科技发布视频称，首次实现人形机器人全自主搏击，这一进展意味着什么？,33,46,159w
