,title,answer_count,follower_count,detail_text
0,如何看待7月末至8月初有多家韩国公司发布AI称性能强于DeepSeek？,143,302,387w
1,消费者因银鹭抽奖码被提前核销维权，获赔后却被备注「敲诈」，企业后称财务失误，这个回应站得住脚吗？,93,247,255w
2,1.55 升哑铃造型矿泉水走红，这种创意设计能代替正规哑铃吗？你愿为这种创意买单吗？,91,211,221w
3,樊振东逆转张本智和，这场球到底神在哪？,71,259,209w
4,为什么大家都说 DeepSeek 已经成为大模型的「斩杀线」？,20,65,205w
5,建设银行多网点试行午休制度，如何看待这一调整？网友反对称未来办业务会更难，你支持银行午休推广吗？,155,258,199w
6,竹知了视频被投诉下架，对品牌来说，这类事情有没有更好的公关办法？你知道哪些可供借鉴的经典案例？,72,101,192w
7,巴基斯坦发生雪崩，10人国际登山队全部遇难，中国登山者王钟遗体被冲到千米之下，雪山雪崩究竟有多危险？,112,304,137w
8,精神科医生「10级美颜证件照」火了，出诊照却素颜干练，这种反差戳中了什么？为什么大家边笑边把号挂满了？,93,337,135w
9,一夜无梦才是高质量的睡眠是真的吗？,62,308,133w
10,如何看待蜘蛛侠片方呼吁拒绝屏摄，结果评论区很多人都在发《蜘蛛侠：崭新之日》屏摄？你怎么看屏摄这一行为？,21,33,131w
11,为什么截止目前，小米澎程n70 max全网不开放内饰评测？,60,133,121w
12,如何评价美剧《龙之家族 第三季》第七集？,28,32,117w
13,小米多款手机涨价，有旗舰机型上涨 500 元，店员称昨晚接到调价通知，购机该趁早入手还是继续观望？,49,103,114w
14,美将43家中企拉黑，涵盖食品、医药等民生领域，这是否意味着全面脱钩已深入底层供应链？如何解读美方意图？,21,48,111w
15,米莱推出「让阿根廷再次伟大」改革，主动戴上「财政脚镣」，甚至禁止央行为财政融资，对此你怎么看？,43,165,108w
16,2026 年手机市场大盘跌 3%华为涨 24%，哪些因素导致「冰火两重天」？,70,166,91w
17,住房公积金条例迎重大修订，装修、物业费被明确纳入范围，灵活就业人员可自愿缴存，哪些信息值得关注？,136,872,90w
18,为什么琴葛蕾在大街上屠杀了那么多平民， 蜘蛛侠还把她放走？,39,49,88w
19,为什么好多人不想买新能源汽车？,89,144,85w
