,title,answer_count,follower_count,detail_text
0,有人工资卡转账额度被降到 500 元，多家银行回应称是反诈措施，银行如何在反诈和便利性之间做到平衡？,446,814,705w
1,巴黎奥运会中国体育代表团成立，运动员 405 人，其中 42 位奥运冠军，你对运动员们有哪些期待？,95,141,339w
2,鳄鱼和恐龙是一个时期，为什么鳄鱼留了下来，恐龙灭绝了？难道鳄鱼更加强大？,44,137,228w
3,特朗普在竞选集会现场遭枪击，其右耳被子弹击穿，现场具体情况如何？,5377,9941,175w
4,特朗普竞选演讲发生枪击，此事对大选有何影响？,1804,3173,149w
5,如何看待张朝阳徐一鸿在对话中被问到如何培养物理直觉时，建议「刷手机的时间减少，多去外面奔跑」？,46,131,123w
6,2024 LPL 夏季赛WBG 2:0 NIP，如何评价这场比赛？,20,28,87w
7,你最近感悟出了什么道理？,83,133,78w
8,从幼儿园到小学，是孩子成长的自然延伸和过渡，家长为什么会出现幼小衔接焦虑呢？,19,26,68w
9,借你100万可以解决你现在的烦恼吗？,44,48,57w
10,高中女生遭「转世菩萨」PUA 七年，被拍不雅视频并损失 284 万，未成年人该如何防范此类事件发生？,276,986,44w
11,目前新能源车为什么还没有普遍在车顶增设太阳能光伏板？如此一来停着车就可以充电不是吗？,102,250,43w
12,特朗普枪击事件后，拜登竞选团队宣布暂停接下来的所有外出活动，这对拜登竞选有哪些影响？,148,316,41w
13,德国为什么要打库尔斯克?,49,177,39w
14,浙江 14 岁女孩确诊马斯克同款「天才病」阿斯伯格综合征，什么是阿斯伯格综合征？该如何治疗？,163,569,34w
15,王勃有哪些精妙绝伦的诗句值得分享？,44,110,32w
16,马斯克向特朗普捐款，据悉数额相当可观，巨额财富能否影响美国大选？,173,627,29w
17,为什么有的人善被人欺，有的人善受人尊敬？,199,397,22w
18,没有天赋真的适合练体育吗？,110,161,19w
19,《英雄联盟》赛事官方宣传节目使用「科目四」引争议，事实真相到底是什么样的？,123,184,15w
