,title,answer_count,follower_count,detail_text
0,外交部对日本参议员石平采取反制措施，他是谁？还有哪些信息值得关注？,284,575,1548w
1,「男子地铁被诬陷偷拍」案二审结束将择期宣判，二审结果会有改变吗？怎样从法律角度解读？,257,572,1042w
2,为什么现在在职场上不能太积极负责？,90,473,290w
3,《新亮剑》相比于老《亮剑》，如何？,256,602,284w
4,王腾回应因泄密被辞退，称接受该有的代价，怎样评价他在小米的发展？此事有哪些警示意义？,167,394,249w
5,医生将 350 万灰色收入存入原保姆账户，保姆大额打赏男主播，如何从法律角度解读？两人将面临什么处罚？,34,111,213w
6,脱口秀演员小佳表示不再参加线上脱口秀竞技，你怎么看？,31,40,187w
7,九三阅兵北京气温接近 30℃，现场为啥要准备热姜茶？有哪些医学依据？,77,319,166w
8,为什么通常人们不喜欢把野心表现出来的人，但辛芷蕾获奖后，大家反而称赞她「就该把野心写在脸上」？,44,74,156w
9,长期坚持运动对外貌的改善到底有多大？,258,948,125w
10,日本首相石破茂辞职，高市早苗与小泉进次郎成继任者热门人选，他们各有哪些政策主张？当选前景如何？,150,427,110w
11,为什么人会对蟑螂如此厌恶但其他大型昆虫就不会？,36,46,105w
12,特朗普威胁要让芝加哥见识「战争部」的厉害，当地市长称「占领」芝加哥的举动违宪，目前情况如何？,16,32,99w
13,医生有哪些必须具备的心眼？,23,50,89w
14,《西西里的美丽传说》玛莲娜为什么要做妓女？,80,508,81w
15,向太曝张国荣离世内幕，不是因抑郁症自杀，怎么回事？为何她时隔 22 年突然爆料？,131,341,80w
16,有哪些上级政区与所辖下级政区同名，但上级政府并不驻该地的例子？,43,55,79w
17,杭州一酒馆女舞者表演被指「擦边」，文旅部门回应「涉嫌过度营销，已叫停约谈」，商家将承担哪些法律责任？,149,432,78w
18,新房买了严重漏水，但是已经收房了，有什么处理方法吗？可以退或者换吗？,16,43,78w
19,《凡人修仙传》中，王蝉强娶燕如嫣，只是为了双修“血灵大法”吗，燕如嫣甘心吗？,23,40,69w
