,title,answer_count,follower_count,detail_text
0,车企 5 月销量数据出炉，比亚迪新能源车销量超 38 万辆，小鹏交付量增 230%，如何评价各家表现？,104,407,481w
1,如何看待乌对俄发动大规模无人机特种作战，称摧毁 41 架俄战略轰炸机？对俄乌谈判有何影响？,1946,3967,355w
2,如何评价鹰角网络新游《泡姆泡姆》6月2日正式发售?,54,93,215w
3,郑大一附院原院长阚全程被查，对河南医疗系统会带来哪些影响？,96,460,176w
4,如果将人完全浸没在恒温水体中，水温保持在什么范围以内，人才可以长期生存？,44,175,137w
5,国家税务总局表示今年前4个月，民营经济收入提升明显，占全国营业收入比超70%，对此你怎么看？,40,92,122w
6,在明白什么道理后你就不再焦虑了？,1468,5852,97w
7,你是否支持英语退出主科地位，理由是什么？,987,1213,95w
8,全国多地密集上调最低工资标准，对「打工人」会带来哪些影响？,139,414,87w
9,患者花 8 万买的抗癌药是临床试验药，用后突发重症肺炎，临床试验药如何流入市场？暴露出哪些问题？,20,62,80w
10,32岁被裁员，面试时HR笑着问我「现在生娃还是过两年生」，我该掀桌还是认命？,85,135,59w
11,如何评价 LPL 2025 赛季第二赛段淘汰赛 BLG 3-0 横扫 TES 的比赛？,125,144,59w
12,儿子英语基础不好，很着急，该怎么办？,98,117,58w
13,韩国政府初步计划 6 月 3 日总统大选，候选人都有谁？预计哪位将胜出？,26,80,57w
14,警方传唤后，一定会被拘留逮捕吗？,33,62,56w
15,单位规定8.30上班，但我有一个同事，今年50，他每天6-7点就上班了，我不理解，这是怎样一种心态？,629,1117,55w
16,榴莲价格暴跌 50% ，商家称「一天一个价」，如何看待此次榴莲价格「腰斩」？未来还会降吗？,232,662,55w
17,6月5日世界杯亚洲区预选赛18强赛，国足将在客场对阵印尼，你对这场比赛有什么期待？,52,61,55w
18,人到中年你们觉得什么最重要呢？,122,287,51w
19,进锁妖塔之前，李逍遥爱林月如吗?,39,63,51w
