,title,answer_count,follower_count,detail_text
0,《给阿嬤的情书》单日票房近1.2亿，最新预测票房13.34亿，你感觉这电影票房能到多少亿？,181,358,980w
1,特朗普刚结束访华，普京便宣布访华，为什么选在这个时间？背后可能有哪些深意？,210,658,891w
2,老牌毛巾品牌洁丽雅家族被网友质疑「家族关系混乱」，还有哪些信息值得关注？,78,226,779w
3,多款燃油车大降价，降幅最大近 30%，本轮燃油车降价会持续多久？现在买燃油车划算吗？,74,252,454w
4,正午阳光是什么时候开始「不灵」的？,39,117,325w
5,如何评价失德和劣迹艺人永久禁入演艺圈，但因「故意伤害致死」的刑满释放人员主演的电影可以全国公映？,142,251,291w
6,为什么男性不喜欢买衣服？,171,445,257w
7,如何看待耿同学最新一期视频：一名疑似上海大学的中间人想要耿同学淡化其打假上海大学某院长之事？,34,91,256w
8,万亿城市佛山成唯一负增长，失去「广东第三城」地位，这背后反映了什么？,62,189,226w
9,王传福称比亚迪电池产能紧张，比亚迪王朝等多款车型正进入爬坡期，为何会出现这种情况？如何释放电池产能？,67,202,220w
10,西安电子科技大学某导师官宣跑路，个人主页三连喊「我跑了」，可能是什么情况？反映了大学教育生态什么问题？,15,80,210w
11,2026 世界杯决赛首次增设中场秀，预计远超 15 分钟，如何看待此举？会影响球员表现与比赛节奏吗？,20,39,191w
12,如何看待《桃花坞》方媛因作息需求坚持要住男生单人间，导致9名男生共用1个卫生间？有更好的解决方法吗？,64,131,172w
13,女子求职被 HR 暗示「不接受潜规则就不录用」，招聘平台对入驻企业及HR的审核监管机制是否存在漏洞？,23,76,162w
14,《英雄联盟》改小兵仇恨引发巨大争议，拳头总监回怼，这样看待这一风波？你觉得这一机制调整怎么样？,121,191,157w
15,特朗普结束访华后，明确表示「不希望看到（台湾）有人走向独立」，这一表态有多关键？,389,1023,153w
16,儿童服务站的孩子们问了很多「天真」却并不简单的问题，你愿意认真回答几个吗？,30,40,150w
17,如何看待央视最终以6500万美元获得世界杯转播权?,56,87,148w
18,人老了，如果老伴不在了，子女也不管，该怎么办？,160,264,111w
19,女儿考试倒数第一，爸爸逆向教育称「你考越好对我越没用」，这会对孩子产生哪些影响？适合被其他家长效仿吗？,17,18,94w
