,title,answer_count,follower_count,detail_text
0,以媒称胡塞武装向以南部发射弹道导弹，标志着胡塞武装「参战」，以方这一发声有何意图？会将局势推向何方？,166,676,503w
1,俄罗斯拟自 4 月 1 日起实行汽油出口临时禁令，优先保障俄国内市场供应，会导致国际油价进一步大涨吗？,93,327,494w
2,51 岁大叔 8 年狂考 20 本证书成功逆袭，怎样看待他的经历？当下哪些证书更值得考？,85,530,222w
3,农村老人说，吃被眼镜蛇咬过的土鸡才是一等的美味，这是真的吗？,39,83,202w
4,人工智能会取代哪些岗位？,27,87,100w
5,比亚迪 2025财报显示年营收8040亿元，净利326亿元，如何评价这一数据？,160,447,87w
6,小鹏汽车公司中文名称将变更为「小鹏集团」，这一变化意味着什么？可能有哪些商业考量？,32,125,86w
7,中远海运集运旗下两艘集装箱船已向波斯湾方向折返，暂未通过霍尔木兹海峡，怎样才能通过？要满足哪些条件？,159,429,82w
8,长春一高校「翻转课堂」引争议，大学生发视频哭诉体验差，如何评价「翻转课堂」这一形式？,88,177,79w
9,逻辑可靠吗，或者逻辑的源头在哪？,134,242,74w
10,泰国就本国油轮通行霍尔木兹海峡与伊朗达成协议，对泰国能源安全保障有多重要？通行要满足哪些条件？,53,206,72w
11,网友用专用湿巾擦坏价值 4500 元冲锋衣，商家仅赔 278 元，这合理吗？这种情况责任该怎样划分？,62,178,70w
12,江苏一学校将月考变月烤，组织学生在校园内烧烤撸串缓解学习压力，怎样看待这种方式？减压效果怎么样？,55,125,69w
13,人体扩张性那么强，为什么还会便秘？,46,248,66w
14,根本学不会高中物理怎么办？,33,52,63w
15,胡塞武装要求美以停止侵略伊朗，若有新联盟加入美以将考量直接参战，如何解读？若胡塞参战将带来哪些影响？,122,392,63w
16,32岁产妇羊水栓塞成植物人，后续医疗费超百万，医院两次被判赔，如何看待此事？怀孕生产面临的风险有多大？,33,148,63w
17,如何评价Anthropic的下一个模型Claude Mythos？,17,104,59w
18,如何评价2026年3月米哈游《绝区零》普罗米娅立绘？,24,34,55w
19,为什么总有人认为现代武器无法对战列舰造成有效杀伤？,24,44,55w
