,title,answer_count,follower_count,detail_text
0,如何评价张雪，以及他的创业经历？,179,613,979w
1,优衣库JWA牛仔裤被曝男女同款，但女款的缝线、包边等工艺远差于男款，是这样吗？这种设计在行业里普遍吗？,67,219,261w
2,郑丽文率中国国民党访问团于4 月 7 日至 12 日到江苏、上海、北京参观访问，有哪些信息值得关注？,608,1034,192w
3,如何看待“1990年的大专学历的含金量相当于今天的211”这一说法？,91,174,179w
4,贵州茅台宣布涨价，飞天茅台酒自营体系零售价涨至 1539 元，为何此时涨价？对后续经营影响有多大？,25,56,166w
5,伊朗伊斯兰革命卫队证实，海军司令坦格西里遇难，将为中东局势带来哪些变数？,143,360,162w
6,有哪些刚开始「下不去嘴」，吃了以后被惊艳的美食？,191,1386,158w
7,为什么憋尿能行千里，憋屎寸步难行？,47,173,155w
8,旅客飞机厕所吸烟自称「老烟民憋得难受」，已被警方带离，此举风险有多大？若打火机被带上飞机，谁该担责？,37,80,153w
9,「新茶饮第一股」奈雪的茶大幅关店后年收入再度下降，问题出在哪？为什么消费者不喝奈雪了？,62,145,148w
10,李荣浩网上喊话单依纯侵权又不要赔偿，到底图什么？网友说，他就是不想让她唱，是这样吗？,135,195,139w
11,伊朗称美国提的建议非常极端且不合理，美伊双方目前的核心矛盾究竟是什么？双方和谈的可能性有多大？,96,255,135w
12,张雪机车夺冠，小米su7仰望u9x跑纽北第一，领克车赛夺冠含金量一样吗？对我国是汽车文化有什么意义？,36,48,130w
13,白宫官方 App 上架被美媒称为「怪异又多余」，如何看待这一评价？,37,93,123w
14,现在豆包完全免费使用，那字节跳动开发豆包的意义是什么？如何盈利？,38,91,122w
15,普京下令企业组建准军事部队，需自购武器自担战损，将如何影响俄罗斯企业和经济？,35,69,115w
16,如何评价国产激光武器“光箭”真实打击画面曝光？,117,550,103w
17,速写是一种什么样的形式，或者说什么是速写？,16,75,75w
18,文科生能吃到什么 ai 红利？,18,38,74w
19,AI 会让年轻人的机会变多还是变少？,49,89,71w
