,title,answer_count,follower_count,detail_text
0,江苏13市网友前往湖南永州，为「湘超」冠军永州立广告牌加油，如何评价这一做法？,65,150,309w
1,为什么很少听说有鸟类之间的杂交和爬行类动物之间的混血，它们种族的生殖隔离很严重吗？,49,332,272w
2,如何看待吉利控股集团2025年销量411.6万跃居世界第六？,91,386,214w
3,如何评价首席赞助梅赛德斯奔驰退出LPL英雄联盟职业联赛？,45,68,212w
4,如何评价「歼 10CE  首次取得实战战果」入选 2025 年度国防科技工业十大新闻？,126,389,211w
5,如何看待BanG Dream! 企划即将推出新手游BanG Dream! Our notes？,79,115,209w
6,《老友记》中菲比为什么能在斩杀线下翻身？,47,87,195w
7,《流浪地球 3》刘德华杀青，该片已定档 2027 大年初一公映，你对该电影有哪些期待？,53,121,185w
8,明明陕西也是华夏发源地，为什么山河四省不加陕西？,49,78,175w
9,皇马主帅哈维阿隆索下课，对此做何评价？对他在皇马的执教评价如何？,37,50,165w
10,携程深夜误发大批离职通知短信，如何评价这一乌龙事件？你如果收到这样的短信，第一反应是什么？,88,285,162w
11,你乘坐过最糟的航空公司是哪家？,768,1737,159w
12,日媒称高市早苗或解散众议院提前大选，原因有哪些？她会成为日本最短命的首相之一吗？,175,465,136w
13,为什么孙楠、韩红版的《美丽的神话》被成龙金喜善版爆成渣呢？,964,1560,123w
14,多邻国 APP 被曝存在「免费陷阱」，有用户被扣费近千元退款遭拒，怎么回事？消费者该如何维权？,25,56,110w
15,武大靖曾自曝从床爬到洗手间要半小时，为什么会这么严重？短道速滑对腰的伤害有多大？,26,114,105w
16,三星高管表示内存芯片的供应短缺，预计将推高整个电子行业商品的价格，如何看待？会带来什么连锁反应？,17,32,91w
17,如何看待最新2025-2026年csrankings人工智能排名南京大学位居全国第1名？,28,56,84w
18,25-26赛季德甲乒乓球联赛，樊振东 3:0 卡尔松，如何评价本场比赛？,58,82,82w
19,女子分享「液断减肥法」称 7 天瘦了 13.2 斤，这种减肥方法靠谱吗？可能有哪些风险？,23,37,81w
