,title,answer_count,follower_count,detail_text
0,如何看待大学老师约谈唐尚珺，劝他转读法学？,454,1036,1034w
1,广州将收购全市90m²以下存量房，目前已有超60城支持地方国企收购存量商品房作保障房，释放了什么信号？,256,890,766w
2,强生中国被曝裁员 20%，最多赔 N+3，外科部门成重灾区，具体情况如何？强生当前面临哪些困局？,98,343,366w
3,如何评价悬疑剧《白夜追凶》第二部 《白夜破晓》？,54,106,256w
4,动画城和大风车是如何衰落下去的？,115,557,103w
5,2024 WTT 福冈总决赛梁靖崑 1:3 张本智和，止步 16 强，如何评价这场比赛?,29,29,90w
6,假设你是一个农业国的国王如何建设工业?,26,51,74w
7,职场上的你们，没有人教，你们是怎么过来的？,40,49,67w
8,假如允许你在清华上四年学，但不提供毕业证等任何证明，你会去吗？,1761,2338,59w
9,美国驻基辅大使馆称 20 日基辅可能发生重大空袭，使馆将关闭，目前情况如何？有哪些信息值得关注？,55,107,58w
10,印度赴美留学人数超过中国，为什么印度在美留学生数量增长迅速？特朗普上台后，这一情况还会发生哪些变化？,58,168,57w
11,昔日 500 亿「独角兽」柔宇科技正式破产，曾发布全球首款折叠屏手机，导致企业破产的因素有哪些？,74,265,57w
12,《易经》里面“志在内”和“志在外”有什么区别？,23,50,55w
13,路边的僵尸车车主为什么会遗弃他的车？,94,322,55w
14,红米手机发布新代言人冠军大使为樊振东，怎么看樊振东与红米手机全线的商务合作？,111,186,54w
15,假设一个史莱姆把你的妻子吞噬，并获得且只有她的形态和记忆，那么现在这个史莱姆究竟是你的妻子还是仇人？,145,190,51w
16,动物咬住幼崽后颈就会停止乱动，进入搬运模式，人类幼仔有同样的效果吗？,77,156,48w
17,2024 年 WTT 福冈年终总决赛男单第一轮，林高远 0:3 负于达科，怎么评价这场比赛？,51,61,41w
18,如何评价《一人之下》漫画695（734）话预告？,47,49,40w
19,国足2024年度所有比赛结束，亚洲杯出局，36强赛惊险晋级，18强赛先抑后扬，怎么评价今年国足的表现？,31,72,39w
