,title,answer_count,follower_count,detail_text
0,阿维塔起诉自媒体「苏黎世贝勒爷」索赔 1000 万，案件有哪些细节值得关注？怎样从法律角度解读？,245,400,721w
1,淘宝推出「高退款人群屏蔽功能」，仅对服饰行业商家开放，会影响用户正常退换货吗？怎么算是高退款？,158,369,577w
2,教育部禁止学生直接复制 AI 生成内容作为作业答案，执行难度如何？,120,238,256w
3,海南一救护车在西藏拉警报旅游，卫健委通报涉事公司停业整顿，公司和司机将承担怎样的责任？,68,188,254w
4,月薪一万却坚持每天带饭上班，同事嘲笑我「太抠门」，我做错了吗？,422,584,149w
5,市场监管总局等五部门约谈京东、美团、饿了么等外卖平台企业，释放了什么信号？,303,701,146w
6,为什么赵本山从春晚退下来后，他的徒弟没有一个能冲上央视春晚？,207,451,143w
7,每天下班后满脑子都是单位中的烂人烂事，负能量、内耗消耗自己的精力，根本没有心思做任何事了，该怎么办？,63,466,132w
8,博主「北大宋师傅」称 2024 版初中历史教材删除有关「康乾盛世」表述，教材是否真有变动？该作何评价？,307,907,126w
9,物理学家成功实现「铅元素瞬间转变成金」，抛开经济价值不谈，有哪些研究意义？,72,321,117w
10,同事只打扫领导办公室，却故意绕过我的办公室，怎么对付这种「嫉妒心强又势利眼」的同事？,109,197,110w
11,丈夫吸烟 43 年，妻子基因突变确诊肺癌晚期，如何从医学角度解释这一现象？二手烟会产生哪些危害？,108,320,74w
12,我爸爸的同卵双胞胎和我妈妈的同卵双胞胎造出一个基因和我一模一样的人的概率有多高？,169,301,68w
13,你会怀念高中时期吗？,62,104,58w
14,网传小米SU7多位车主反应，小米汽车大灯上面翘边，造成这种情况的原因是什么？除了影响美观是否影响安全？,148,236,58w
15,《帝国时代2》最新DLC《三国志》已于5月6日震撼登场，游戏体验如何？,23,93,58w
16,纯电车跑高速130以上，真的很费电吗？,37,62,58w
17,河海大学女博士实名举报导师性骚扰，校方回应正调查核实，具体情况如何？,360,611,58w
18,印度总理莫迪于 5 月 12 日晚首次在印巴冲突后发表讲话，讲话内容涉及到哪些方面，会有什么影响？,335,810,58w
19,美股三大指数均大幅收涨，纳指、标普 500 指数均创 3 月 3 日以来收盘新高，后续走势如何？,29,67,58w
