,title,answer_count,follower_count,detail_text
0,如何看待中国人吃掉了9成智利车厘子？为什么智利车厘子这么受中国人青睐？,517,940,2789w
1,印度爆发的「尼帕病毒」到底多可怕？会造成全球传播吗？,139,418,1124w
2,网友买百草味 958 克坚果礼盒，其中只有 33 克坚果，有 660 克是饮料，这算是虚假宣传吗？,145,288,515w
3,每天只做十个俯卧撑，有用吗？,66,194,256w
4,女子上班前反向送娃遭遇车祸申请工伤被人社局驳回，法院则认为此举是日常生活工作必需活动，判决是否合理？,142,246,228w
5,全世界用户都在被 ChatGPT「稳稳接住」，为什么它执着于这样讲话？怎么平衡这种人文关怀和用户体验？,23,82,161w
6,为什么《武林外传》中没有女人和李大嘴谈恋爱呢？,58,86,108w
7,红米手机为什么越来越贵？,58,117,98w
8,谢苗《东北警察故事3》定档 1 月 30 日上映，票房会有多少？能否让谢苗在电影院旗开得胜？,34,54,94w
9,演员孙涛宣布告别春晚，你对他在春晚塑造的角色有哪些记忆？,147,217,91w
10,白银价格暴涨后日内急速回落，这轮行情结束了吗？这种暴涨暴跌说明了什么？,19,43,91w
11,明代的「白银经济」带来了哪些连锁效应？,17,36,90w
12,如何看待中国科学院大学成立星际航行学院？这会给我国航天事业发展带来哪些影响？,37,99,86w
13,全世界人类聚集在一起用尽全力大吼，造成的音波会引发地震吗？,43,97,82w
14,武汉病毒研究所发现口服核苷药物 VV116 对尼帕病毒的高效抑制活性，这对应对尼帕病毒疫情有多关键？,52,99,80w
15,为什么曹魏那么大方给汉献帝食邑一万户？,26,53,78w
16,五代十国那个时代有多可怕？,58,208,77w
17,会计学里的借方和贷方是什么意思呀？,106,169,76w
18,马超投靠刘备后一直受到提防，他为什么不离开去东吴？,22,27,73w
19,美军航母进入美中央司令部印度洋责任区，以伊朗目前军力，能够对抗美军航母的打击吗？,77,171,73w
