,title,answer_count,follower_count,detail_text
0,小米新一代玄戒芯片技术发布会举行，有哪些看点值得关注？,392,631,914w
1,肯德基麦当劳的配方为何能数十年不泄露？,154,361,410w
2,亚朵卖枕头被子收入快赶上酒店主业，将全年零售收入增长目标上调至40％，一系列商业动作的背后有哪些考量？,75,360,296w
3,为啥百米大战中的人形机器人大多最终是撞墙摔停的？它们不会刹车吗？,43,89,225w
4,索尼发邮件重申「数字游戏不属于玩家」，账号封禁就全清零，你怎么看待这波操作？,107,159,207w
5,如何看待 12306 回应高铁无座票与二等座同价，称属于同一席别、同一等级？这种安排合理吗？,132,201,168w
6,7 月财政收入增长 11.7%、个税同比大涨 25.9%，个税「逆势高增」的原因是什么？,72,193,167w
7,北京大学原副校长任羽中受贿 3195 万余元，一审被判 8 年，怎样看待这一结果？有哪些警示意义？,36,70,154w
8,越来越宽的新能源车被停车难劝退，我们是否需要一批车宽 1.7 米级的家用电车？,157,222,152w
9,为什么古人相信水银、明矾、硫磺等物质可以炼出长生不老药？,45,112,148w
10,「泔水喂猪」禁令上升至法典，禁止用未经无害化处理的厨房垃圾直接喂猪，「泔水喂猪」有什么影响？为何禁止？,108,305,147w
11,Claude Code增长熄火，网传现大规模退订，为啥会这样？如何看待其诸多老用户开始转用Codex？,44,160,145w
12,如何看待「最近是全体教师最脆弱的时候」？开学前大家都干了啥，心情怎么样？,163,336,141w
13,本次 15 分钟实机演示后，你预估《黑神话：钟馗》的销量是多少？,155,213,77w
14,为什么不听劝的厂商要比听劝的厂商活的更滋润，且更受用户追捧？,55,61,76w
15,四川巴中市公安局为 3999.577 万元资金寻找合法所有人，无人认领将上缴国库，哪些信息值得关注？,21,34,74w
16,为什么安踏前CEO徐阳在飞机上发朋友圈称因家人留学原因离职，将陪家人迁居美国洛杉矶？,691,1702,73w
17,化学和化工的区别有哪些？,122,333,73w
18,怎么看待小米新一代玄戒芯片正式发布，玄戒O3、玄戒O100、玄戒D100？它到底强不强？,51,88,72w
19,唐朝为什么管阿拉伯叫大食？,21,65,68w
