,title,answer_count,follower_count,detail_text
0,神舟二十号乘组乘坐神舟二十一号飞船返回，飞船返回舱成功着陆，此次任务历程克服了哪些困难？,223,584,583w
1,广东双马尾惊现全运会网球赛场，随后工作人员赶来一脚踩死，这说明了什么问题，小强真的无孔不入吗？,55,115,190w
2,如何评价电影《惊天魔盗团 3》？,68,126,182w
3,福特 CEO 称年薪12万美元仍招不到人，如何看待美国技能工人严重短缺的现状？,99,240,162w
4,理想汽车发布两起质量事故处理公告，共 18 名员工被问责，能挽回消费者信任吗？哪些后续保障更值得关注？,108,206,160w
5,美国秃鹫攻击牛群致六头牛死亡，农场主称几十年未遇到这情况，秃鹫不是食腐的吗，为什么开始攻击活的动物了？,37,180,130w
6,疯狂英语李阳批董宇辉英语语法引热议，网友认为日常交流核心是有效沟通而非语法完美，如何看待此事？,85,174,124w
7,江西一风力发电机叶片断裂，玻璃纤维漫天飞舞，居民担心有吸入玻璃纤维的风险，居民的担心合理吗？,58,304,109w
8,苏联的三进制电脑，为何被二进制干掉了？,45,145,104w
9,如何看待京东外卖一分钱小酥肉、骑手单价降到1块钱？,80,226,94w
10,如何看待古二最新录音中王家卫觉得秦雯剧本只有情爱没有事件，让古二来做整个主线？能否成为其编剧署名佐证？,112,297,89w
11,星巴克门店推千禧歌单，被吐槽爆改成县城奶茶店，歌单变化对其品牌形象影响有多大？,21,27,84w
12,如何评价张颂文救人之后，悄然离去？,122,370,81w
13,《老炮儿》中的六爷为啥总觉得自己很牛？,42,75,79w
14,美联储降息预期骤降，美股集体收跌，科技股被抛售，黄金跌1%，比特币跌破10万美元，哪些信息值得关注？,24,170,77w
15,有哪些看似没啥关系的番剧，其实是一个世界（世界观）的?,172,1066,76w
16,如何从股票数据中预测股票涨跌？,102,1107,68w
17,如何看待继「999 元帝王蟹」之后，南京大学食堂再推「26元椰子鸡火锅」？,40,86,67w
18,怎么样看待民国军阀之间的混战?,17,53,66w
19,我是一名喜欢数学的中学生，请问怎么样才能学到本质深刻的数学，或者提升抽象思维?,18,56,62w
