,title,answer_count,follower_count,detail_text
0,英媒称「全球能源危机来袭，中国多年布局终见成效」，为什么这样说？中国的能源储备是什么水平？,305,1055,633w
1,国家对成品油价格采取临时调控措施，全国平均每升少涨 0.85 元左右，意味着什么？,261,473,404w
2,新能源车渗透率都过50%了，为什么我就没见过专修新能源车的修理厂？,1196,2617,185w
3,央视曝光活鱼麻醉剂滥用乱象，为什么活鱼运输会用到「三无」丁香酚、工业酒精？吃到这样的鱼会有什么风险？,28,78,168w
4,为什么只有孙悟空能随意召唤土地公公而且后者几乎随叫随到？,142,266,147w
5,伊朗否认与美国沟通，此前特朗普称已与伊朗对话，将推迟五天打击伊朗发电站，如何看待此事？战争要结束了吗？,416,758,137w
6,徐志胜自曝创业月亏 12 万，因要养 6 个员工而不愿关公司，如何看待这种「非理性」的创业心态？,168,402,132w
7,如何评价2026英雄联盟全球先锋赛G2中单选手Caps的表现？,21,29,127w
8,香港发生亿元黄金劫案，5 人在金行抢走 73 公斤金条，嫌疑人均已被拘捕，具体情况如何？,50,143,126w
9,西湖醋鱼和北京豆汁公认的难吃，是靠什么流传至今的？,56,59,125w
10,3 月 23 日 沪指大跌一度失守 3800 点，全市场近 5200 股下跌，如何看待今日行情？,531,1016,125w
11,美以袭击伊朗进入第 24 天，当前局势如何？还有哪些信息值得关注？,534,1282,125w
12,言承旭演唱会提词器曝光，有「眼眶微红、深吸口气」等情绪指令引热议，如何看待此事？你介意这种舞台剧本吗？,185,369,125w
13,为什么中英文「屎」的发音这么近似？,32,90,125w
14,中国驻以使馆再次提醒在以中国公民摒弃侥幸心理，尽快回国或撤离，目前当地情况如何？会迎来更大规模冲突吗？,154,409,125w
15,雷军官宣小米与国内三大顶级汽车赛事正式签约，这释放了怎样的信号？对小米汽车的品牌定位有何意义？,29,90,125w
16,大量用户反馈被美团删除相册照片，客服回应称是插件冲突，真的是这样吗？为什么 App 能删用户的照片？,16,40,100w
17,现货黄金跌回今年所有涨幅，国内金价跌破1000元，紧张局势下黄金为何反而下跌了？反映了怎样的逻辑变化？,23,61,100w
18,美被曝考虑地面行动夺取伊朗哈尔克岛，成功夺取的可能性有多大？若行动可能将美伊局势推向何方？,158,270,100w
19,尚界 Z7 预售 22.98 万起，全系标配华为 896 线激光雷达等黑科技，你有哪些期待？,208,251,99w
