,title,answer_count,follower_count,detail_text
0,近万元一针的「高潮针」宣传 0 风险即刻见效，具体是什么产品？有科学依据吗？注射后存在哪些风险？,31,147,637w
1,女子赤脚踏入 4.8 亿年晶花池拍照，称系政府招商允许进入，这种行为会对晶花池造成哪些影响？要担责吗？,260,519,386w
2,Uzi直播合同到期官宣暂时无限期停播，你觉得是什么原因导致了他对直播失去热情？,111,183,197w
3,网友吐槽 iPhone 闹钟调休不响致迟到，客服称无法自动识别节假日，如何从技术上优化？有必要改进吗？,353,514,172w
4,现在华为搞自己的系统这么难，如果08年就开始研发操作系统搞生态，以当时的技术能成功吗？,89,210,125w
5,对于一个会游泳的人，在游泳池的深水区和浅水区溺水的几率是相同的吗？,33,118,119w
6,珠江钢琴、海伦钢琴业绩均大幅下滑，钢琴行业怎么了？,156,408,115w
7,朝方首次证实向俄罗斯派兵参战，为俄收复库尔斯克州作出重大贡献，朝鲜为何要出兵参战？目前军事实力如何？,369,1057,107w
8,媒体称沃尔玛等美国零售商通知中国供应商发货，关税由买家承担，怎样解读这一变化？,215,645,99w
9,LPL 2025 赛季第二赛段组内赛FPX 2:1 BLG，如何评价这场比赛？,42,41,76w
10,如何看待中国宏观经济研究院院长黄汉权表示，「不要鼓励加班，否则没时间消费」？,273,532,73w
11,李白、杜甫和苏轼，你会选择和谁一起旅行？,827,885,69w
12,国家发改委表示，针对长期摇号家庭和无车家庭等重点群体，定向增发购车指标，将带来哪些影响?,424,863,68w
13,央行称「将适时降准降息，发挥好货币政策工具箱功能」，释放了什么信号？,37,110,63w
14,人类是否在持续进化，有什么新的进化痕迹吗？,37,167,59w
15,教育部新增了「游戏艺术设计」专业，这一变化对游戏行业的发展有什么影响？,33,76,59w
16,同事问你工资多少，怎么回答既不得罪人又不撒谎？,252,523,58w
17,亚马尔本赛季已送出 20 次助攻，你对该球员的表现有哪些评价？,20,36,56w
18,如何评价刘诗诗、张云龙主演的电视剧《淮水竹亭》？,46,48,51w
19,贾府里的大丫鬟真的比一般富贵人家的小姐过的还好吗？,27,45,50w
