,title,answer_count,follower_count,detail_text
0,孙颖莎、樊振东取关早田希娜，后者称想参观「特攻和平会馆」，如何评价此事？,361,750,752w
1,日本机构预测若南海海槽 9 级地震或致死超 30 万，史上罕见大地震会发生吗？如果发生将带来哪些影响？,600,1602,732w
2,广东一男孩疑闹脾气横躺马路中间被轿车碾压，家长曾撒手离去，此事带来怎样的警醒？各方需承担多大责任？,724,1375,677w
3,台积电美国工厂 4 年未生产一颗芯片，该工厂累计投资 650 亿美元，是遇到什么问题了？,247,733,515w
4,柬埔寨运河即将开工，聊聊你的看法？,45,136,114w
5,中国女子拳击怎么突然这么猛了？3 金 2 银是靠什么拿的？,10,30,91w
6,网友曝海底捞零食开始收费，海底捞回应称该门店已整改，你能接受零食收费吗？免费零食对门店经营影响有多大？,12,40,84w
7,世界首个AI科学家诞生，对学术界会产生什么影响？,14,50,81w
8,特朗普称美国没有高铁「不合理」，美国为何至今仍未建设大规模的高铁系统？,21,24,73w
9,文笔挑战：“破晓方觉大梦”，如何接下去？,339,363,66w
10,如何看待骑行遭碾压男孩已身亡，当事司机亲友发声「根本来不及闪躲」？事故双方责任该如何界定？,635,1145,64w
11,到底能不能在高速公路服务区停车过夜？,38,55,63w
12,浮生若梦醉千秋，下一句接什么好？,40,43,59w
13,有哪些适合炎热夏季的水上运动推荐？如何减少这些运动的危险性？,37,44,59w
14,如何设定才能让一个西幻世界观中遍地冒险者合理？,33,66,59w
15,2024 暑期档电影总票房突破 90 亿，去年暑期档大盘 206 亿，为何票房会相差这么多？,179,299,59w
16,你们对诗经中的《氓》有什么自己的理解吗？,52,123,58w
17,你坚持风景园林的意义是什么？,17,52,56w
18,如何评价《绝区零》1.1新版本?,23,23,56w
19,马浴柯执导，阮经天、张榕容主演的犯罪电影《重生》好看吗？值得到电影院看吗？,30,50,55w
