,title,answer_count,follower_count,detail_text
0,塞尔维亚总统武契奇将于 5 月 24 日至 28 日对中国进行国事访问，有哪些信息值得关注？,149,361,610w
1,如何评价《黑袍纠察队》第五季第八集最终大结局？,411,501,441w
2,《中俄睦邻友好合作条约》继续延期，有怎样的意义？,84,258,278w
3,小孩吃的手撕肉干掉地上，蚂蚁吃了后全中毒死亡，是摆拍吗？配料表里的亚硝酸钠是元凶吗？,69,142,253w
4,如何看待长鑫存储IPO一家市值超南京总和？,167,504,248w
5,伊朗称有权对霍尔木兹海峡海底光缆收管理费，光缆每天承载超10万亿美元的全球金融数据，此举影响力有多大？,169,413,208w
6,普京结束对中国的国事访问，乘专机离开北京，如何评价此次来访？,33,91,167w
7,特斯拉与印度关税谈判陷僵局，已放弃在印度建厂的计划，印度为什么没留住特斯拉？对中国新能源产业有影响吗？,37,108,163w
8,如何看待 DeepSeek 组建 Harness 团队对标 Claude Code？,38,231,157w
9,中俄两国元首共同会见记者，共同出席合作文件签字仪式，哪些信息值得关注？,26,87,152w
10,如果学生在课堂上突然情绪失控，开始暴走打砸，面对这种情况老师该怎么做会比较好？,66,143,147w
11,女护士「顶车救人」获赠新车后拍卖捐出，如何看待这种善举的延续？,65,137,142w
12,《凡人修仙传》韩立家族最后怎么了？韩立只把仅限三次使用的噬金灵剑送给家族，只能保家族三次吗？,39,80,123w
13,有一百只猫不要命地对你发动进攻，而你有一把武士刀防身，你能否活下来？,71,92,119w
14,怎么看待网上最近有关「碳水脸」的讨论？是真的需要注意的健康信号，还是又是被生造出来的词汇？,32,121,117w
15,如何看待盒马误将水仙当百合配送致顾客中毒，最终被判「责令改正，罚款 198 元」一事？,36,75,112w
16,如何评价gemini于26年5月17日实行的新限额形式？,28,55,105w
17,瓜迪奥拉若离开曼城会选择什么球队？,21,20,90w
18,为什么有的肌肉男穿上衣服看不出来？,60,163,79w
19,有哪些机制玩家很喜欢，但游戏开发者却不敢多做的？,25,55,58w
