,title,answer_count,follower_count,detail_text
0,S15 淘汰赛 T1 鏖战五局 3:2 淘汰 AL 晋级半决赛，如何评价这场比赛？,964,1027,1620w
1,国科大张夏衡团队最新 Nature 成果，实现突破教科书的芳香胺直接取代反应，对工业领域有哪些意义？,179,848,1549w
2,美参议院通过终止特朗普全面关税政策决议，这意味着什么？美国全面关税政策最终会取消吗？,214,857,236w
3,为什么武汉的粉面都是拿纸碗装而不是拿铁碗和瓷碗装呢？,241,452,91w
4,S15 全球总决赛淘汰赛 AL 2:3 不敌 T1 止步八强，他们这场比赛输在哪？,26,27,83w
5,普通人一部手机用多久？,1561,2320,71w
6,35岁后，游戏人都去哪了？,18,44,68w
7,如何评价乌尔善、管虎拿下年度影响力导演奖？,141,173,67w
8,住建部部长倪虹表示，要推进现房销售制，实现所见即所得，这会给房地产市场带来怎样的影响？,101,229,66w
9,宇树科技人形机器人 H2 加入仿生人脸，有些人觉得长得吓人，为什么机器人有了脸之后会觉得吓人？,166,410,62w
10,理想就车辆起火道歉，召回逾万辆车，冷却液防腐性能不足存在动力电池热失控风险，什么是冷却液防腐性能不足？,151,268,59w
11,小猫经常过来喵喵两下就走了到底是啥意思?,31,120,59w
12,网文写作的道路上，各位都经历了哪些顿悟的时刻？,27,113,59w
13,我国预警机平台不用C919，C919的军用子系统国产化替换很困难吗？,40,86,58w
14,既然努力永远比不过天赋，那努力的意义又是什么?,120,156,58w
15,摇奶茶打螺丝这种非办公室工作真的会让人浑浑噩噩，消磨精神，变得思想麻木吗?,168,326,57w
16,如何评价知乎内测的Steam账号关联功能？该功能现在体验如何？,27,51,56w
17,现在考上双非研究生还有用吗?,32,55,55w
18,男生留长头发有什么好处？,27,53,55w
19,为什么有些全职妈妈会觉得出去上班了就带不好孩子？,41,55,55w
