,title,answer_count,follower_count,detail_text
0,中方回应日本自卫队舰艇进入台湾海峡活动，「蓄意挑衅、错上加错，已提出强烈抗议」，如何看待日方此举？,706,1470,3882w
1,如何看待橘子海乐队向华为终端发布侵权声明，要求在7日之内赔偿道歉？,320,457,896w
2,劳务中介称「微信余额不足 300 不给面试」，这种招聘门槛是否合理？,41,73,217w
3,曝网盘行业迎来针对海外影视资源的史上最严清查，是这样吗？扫描网盘内容会侵犯用户隐私权吗？,280,785,100w
4,《王者荣耀世界》移动端已于 17 日 7 点开服，如何评价这款游戏在移动端的表现？,77,119,99w
5,伊朗称停火剩余时间内，霍尔木兹海峡对所有商船完全开放，背后有何考量？双方有哪些谈判策略？,237,467,97w
6,如何评价 4 月 17 日雷军开启 15 小时新 SU7 测试直播?,486,698,96w
7,为什么我看乘风破浪的姐姐感觉很不舒服？,28,46,94w
8,《士兵突击》里袁朗背手四十秒装好枪并且在无校准的情况下二十五发全中有可能吗？,198,387,85w
9,《英雄联盟》1V9，但是初始额外2W金币，能打赢吗？,347,408,84w
10,中国人口第三城要易主了，成都将超北京成中国第三城，反映怎样的城市发展变局？从人口经济学角度如何解读？,95,304,83w
11,美以袭击伊朗进入第 49 天，当前局势如何？还有哪些信息值得关注？,193,565,83w
12,詹俊称阿森纳「糟心的四月」总是出状况，原因是什么？,15,14,83w
13,如何评价《天下第一》中的铁胆神侯？,382,715,71w
14,SATA接口的SSD是否快被M.2的SSD淘汰了？,117,129,63w
15,如何评价IGN中国发布的视频《九年后的海拉鲁依然孤独》？,192,287,59w
16,美洲大陆地理条件比东亚地区好太多，为什么没有繁衍出更发达的文明？,56,562,59w
17,4 月 17 日A股「股王」易位，源杰科技股价超越贵州茅台，109只股票创历史新高，如何看待当下行情？,78,171,58w
18,故意让孩子经历物质上的艰苦，会让孩子意志越坚强吗？,460,761,58w
19,有很多人说李小龙打沙袋很业余，怎么个业余法么？,27,53,58w
