,title,answer_count,follower_count,detail_text
0,如何评价北大著名校友柳智宇评价同学王虹邓煜获得菲尔兹奖，祝贺两位校友，并不后悔自己上山出家离开数学？,57,185,393w
1,为什么两广地区在计算机和数学领域出现了人才井喷?,269,811,393w
2,《三国第一部：争洛阳》上映 16 天官宣撤档，票房未破亿，电影的问题出在哪？改档期会有效吗？,107,163,351w
3,携程滥用市场支配地位实施垄断行为，被罚没 51.79 亿元，起到哪些警示作用？对相关行业有何影响？,732,1853,176w
4,「红霞」加强为强台风级，预计26日凌晨在广东深圳到海丰一带沿海登陆，可能带来多大影响？你那里情况如何？,51,140,175w
5,如何评价天蚕土豆新书《神通者》签约番茄？,56,124,175w
6,如何看待郑州新东方暑期补课被查，要求清退学生？这波清查能有效打击学科培训机构吗？,46,120,148w
7,如何看待月之暗面发布kimi K3-256K大模型，能力和K3一样，不能看视频，上下文只有256K？,23,92,139w
8,任正非为什么说「τ 定律是华为唯一出路」？,217,478,134w
9,穿凉鞋的人越来越少，洞洞鞋、勃肯鞋、溯溪鞋接班，为什么大家这样选？反映出哪些消费趋势？,25,103,129w
10,谢贤遗嘱附带多项约束条款，若张柏芝改嫁或失去谢贤遗产代管资格，如何解读？,27,72,124w
11,詹姆斯降薪 4875 万美元加盟后，费城的阵容如何调整才能避免球权冲突？球队有哪些隐患？,85,136,119w
12,大脑有上百亿个神经元，为什么正常人只产生一个意识？是什么在阻止第二个“我”的出现？,115,699,115w
13,山东一高速服务区设啤酒档口，工作人员称「已经过审批，卖两个月了」，如何看待这一档口设置？卖啤酒合理吗？,109,200,110w
14,梨形身材，大腿小腿超级粗，真的特别想瘦，羡慕那些能穿衣自由的人 ，有没有瘦腿的方法？,29,113,106w
15,冉莹颖拳馆项目被疑利益输送，大额项目被指定向内定给亲属体系，这是真的吗？家族式管理模式有哪些风险？,56,286,104w
16,为什么越懂事的人越容易委屈？,19,33,103w
17,《年会不能停 2！》开点映了，看过的都来说说，如何评价这部电影？,23,29,92w
18,三星折叠屏国行售价公布，你认为这一价格值得入手吗？,85,129,83w
19,男生中考 699 分偷偷改志愿读中职，称「未来想当程序员，AI 时代也不怕」，如何看待这一升学选择？,142,315,82w
