,title,answer_count,follower_count,detail_text
0,外卖平台新规公开征求意见，不得以长期、大额补贴扰乱市场秩序等，对从业者和消费者有哪些影响？,441,770,785w
1,《凡人修仙传》177、178集争议炸锅，官方连夜修改，179集能不能逆转口碑？,146,221,412w
2,世界杯小组赛 C 组，巴西3-0海地，库尼亚双响维尼修斯传射，如何评价本场比赛？,69,95,357w
3,为什么电脑c盘推荐只留一点？,153,590,255w
4,一个粤菜厨师在长沙一个湘菜馆发明了一道叫“剁椒炒牛河”的菜，属于湘菜还是粤菜？,130,163,205w
5,如何看待「中际旭创市值超越贵州茅台」，反映了哪些趋势？,41,104,155w
6,如何看待「2026端午档电影大混战」，十几部「新欢旧爱」战在一处，《给阿嬷的情书》后劲十足斩获亚军？,23,65,148w
7,演员吴倩自曝被父亲打掉牙齿不敢吐，掌掴真能直接打掉牙齿吗？如何看待这种经历对人的影响？,162,230,137w
8,为什么早期2D游戏的像素风格至今看来仍不过时，但早期3D游戏画质却难以接受?,29,89,125w
9,假如有个生物能以人类为食物，人类能和它和谐相处吗？,93,141,124w
10,如何看待 6 月 19 日人民币兑日元突破 23.8、美元兑日元突破 161？,201,524,123w
11,吴清表示「严查严处借科技之名蹭热点、炒概念甚至操纵市场，内幕交易等违法违规行为」，释放了什么监管信号？,80,276,123w
12,长沙一高校婚庆专业毕业答辩变成实操婚礼，毕业生策划四场不同风格婚礼仪式，这样的答辩怎么样？值得推广吗？,41,116,122w
13,为啥说普通家庭的最大的骗局就是带孩子见世面？,48,111,110w
14,养了宠物后给你最大的感触是什么？,420,441,72w
15,导演於水直言 AI 是无所不能的大模型，每个人是不完美的小模型，不完美才能产生艺术，你认可这种说法吗？,32,48,68w
16,那些 985 院校毕业但成绩不好的毕业生都去了哪？,2750,28960,66w
17,北方端午过节很少划龙舟，但为什么现在的主流媒体总是宣传的好像全中国都划龙舟？,17,21,64w
18,为什么机器人领域都在弄具身智能了，感觉中间跳了一大步?,37,255,63w
19,苹果计划涨价，库克称供应链过去四十多年从未见过如此情况，9 月的 iPhone18 系列会大幅加价吗？,20,48,63w
