,title,answer_count,follower_count,detail_text
0,伊朗前总统内贾德遇袭身亡，他为何也成为打击目标？这对伊朗政局意味着什么？,850,1856,7330w
1,男篮世界杯预选赛，中国男篮 100-93 逆转中国台湾男篮，如何评价本场比赛？,192,306,254w
2,《镖人：风起大漠》反超《惊蛰无声》，票房跃居2026年度票房第2，如何评价这一现象？,55,137,229w
3,中方回应哈梅内伊遇害，「严重侵犯伊朗主权安全，中方予以坚决反对和强烈谴责」，有哪些信息值得关注？,758,1502,227w
4,国际社会对美以袭击伊朗的态度是怎样的？从中能读到哪些信息？,24,44,226w
5,如何看待比亚迪2月销量19万，同比下跌41%？,34,70,205w
6,如何看待羽生结弦 YouTube 最新直播称「一辈子都不原谅」，花样滑冰项目中「人的力量」真的很大吗？,49,160,192w
7,高盛预计，未来将有 3.6 万亿增量资金流入中国股市，会给 A 股带来哪些影响？,26,224,183w
8,伊朗总统就最高领袖遇袭身亡发声明，呼吁全国保持团结，最可能「不团结」的会是谁？三人委员会能稳住伊朗吗？,233,543,176w
9,孙宇晨称要删掉「90 前」联系人，勿沾老登气息，如何看待此言论？,203,531,168w
10,二手相机价格暴涨有的翻 10 倍，消费电子产品不都越放越便宜么，为何相机却逆势上涨？背后发生了什么？,49,199,151w
11,世界上最完美的圆锥孤山是不是日本富士山？我国有没有媲美富士山的圆锥山？,66,225,149w
12,伊朗方面确认武装部队总参谋长、防长等高级将领遇袭身亡，这会对伊朗指挥体系造成多大冲击？,295,836,131w
13,《生化危机9：安魂曲》女主为什么不脱鞋就上床？,41,109,114w
14,伊朗宣布关闭霍尔木兹海峡，哈梅内伊遇害，全球市场影响几何？石油、黄金的最大地缘变数是否已落地？,159,654,96w
15,CSGO作为5v5为什么没有演化出分路，辅助，打野的概念，是地图原因导致的吗？,29,43,78w
16,公司高管假期后就没来上班，同事说他被挖走了，结果下班就收到他让我跳槽消息，涨薪50%，到底该不该去？,135,465,72w
17,以色列为何要选此时突袭伊朗？美伊若谈判成功会对以色列造成什么影响？,27,120,72w
18,很多游戏为什么宁愿停服，也不愿多送点福利月卡之类的留住玩家？,15,16,72w
19,伊朗已袭击 27 个美军基地，导弹击中以军总参谋部，打击力度如何？伊朗导弹能力是什么水平？,427,1131,69w
