,title,answer_count,follower_count,detail_text
0,12 月 15 日起，个人养老金制度推开至全国，将对普通人带来哪些影响？与以往养老金制度相比有何变化？,736,1901,1450w
1,澳大利亚实验室致命病毒丢失 3 年才确认，共 323 瓶活病毒下落不明，哪些信息值得关注？,84,338,279w
2,为什么有些老年人喜欢「没苦硬吃」？,445,961,112w
3,在古代一个小卒的升迁之路是怎么样的，不考虑阵亡?,15,43,97w
4,为什么现在的人类不怎么戴帽子了？,22,60,84w
5,如果你获得了《原神》的神之眼，你希望它是什么元素的？,39,45,77w
6,孙悟空西天取经是找回自我还是失去自我?,45,65,71w
7,2006 年美国严审向中国出口石墨，如今中国严审向美出口石墨，如何看待这种角色互换？石墨有何战略意义？,75,329,50w
8,为什么很多漫迷能接受悟空的外星血统、超级赛亚人设定，却接受不了路飞的“尼卡果实”设定？,473,648,49w
9,广州电动车将限速 15 公里/时，不得手持使用通讯工具，新规有望倒逼平台，解放「困在算法里」的骑手吗？,780,1204,48w
10,马斯克成全球身家超 4000 亿美元「第一人」，这一数字是什么概念？他的财富来源于哪里？,120,320,48w
11,2024 电视推荐，有哪些 MiniLED 电视值得入手？,33,57,46w
12,对于一个理性的人，怎么提高自己的感性？,37,52,45w
13,怎么才能让孩子在不牺牲睡眠和运动时间的前提下，成绩名列前茅？,1107,9478,41w
14,如何放下对爱的执念？为何我觉得自己一点都不幸福？我要怎样才可以幸福？,61,112,38w
15,TikTok 提交紧急动议以阻止「不卖就禁」法案，下一步将何去何从？,38,72,37w
16,12 月 12 日乒超联赛，樊振东 3-0 侯英超，如何评价这场比赛双方的发挥？,63,88,36w
17,想让皮肤变好，有哪些值得坚持的习惯？,45,78,34w
18,如何看待 Rust 写的 PNG 解码器比 C 实现更快？,20,90,34w
19,王楚钦首登 2024 国际乒联男单年终世界第一、孙颖莎蝉联女单年终世界第一，如何评价这一成绩？,151,188,33w
