,title,answer_count,follower_count,detail_text
0,男童高烧 39.8°初诊普通感冒一天后去世，病历补充诊断甲流，医院诊疗是否存在问题？甲流很容易误诊吗？,139,382,397w
1,为什么中国石化叫 SINOPEC，而中国移动是 CHINA MOBILE？为什么要用SINO这个词？,35,169,291w
2,00 后女子花 5000 元买「秒回师」服务，秒回真的那么重要吗？反映出年轻人怎样的情感消费需求？,75,216,252w
3,全运会乒乓球女单半决赛，王曼昱 4-0 陈梦，如何评价本场比赛？,123,201,213w
4,中国的方形印章为什么没有保留下来？,31,85,177w
5,宋佳凭借《好东西》二封金鸡奖影后，如何评价她的演技？,85,113,173w
6,为什么植物没有免疫系统，但是植物在存活时不会腐烂，死亡后就会腐烂？,24,118,170w
7,易烊千玺凭《小小的我》刘春和获最佳男主角，宋佳二封影后，如何评价第38届中国电影金鸡奖获奖名单？,418,546,150w
8,如何看待《王者荣耀》宣布更改匹配机制，将以段位为主能力分为辅，且匹配段位可外显？,37,62,130w
9,神舟二十二号飞船将在无人状态下发射，满载货物上行，它还将完成哪些任务？,23,85,127w
10,港媒曝钟嘉欣在加拿大起诉丈夫，争夺三个孩子抚养权，如何看待此事？钟嘉欣胜诉的可能性有多大？,19,40,124w
11,胖东来招聘翻译助理，要求第一学历 QS 前 50 院校，年薪不低于 50 万元，怎样看待此次招聘？,25,53,120w
12,为什么有些人越缺什么，就越喜欢炫耀什么？,84,121,117w
13,《新闻女王 2》广告数量创纪录，总监从香奈儿包里掏出一堆舒化奶，如何看待这种与剧情毫无关联的硬植入？,22,39,116w
14,如何评价康博执导，胡歌、文淇主演电影犯罪电影《三滴血》？,36,53,114w
15,三大航司发布日本航线客票处理通知，机票可免费退改，释放哪些信息？,576,1144,111w
16,苹果 1299 元针织手机袋开售即告罄，此前被调侃为「针织长筒袜」，苹果这一跨界配件为何能让用户买单？,34,51,108w
17,有什么动物/植物你小时候见过但是现在已经消失了的？,15,22,81w
18,你知道哪些并不是很漂亮但是很受人欢迎的动漫女角色？,30,53,80w
19,司机绿灯不走停车20秒，被罚200元扣6分，有法律依据吗？,57,155,72w
