,title,answer_count,follower_count,detail_text
0,如何看待猫眼将《飞驰人生3》总票房预测由50.4亿大幅下调至40.1亿？,131,232,578w
1,为什么会有人质疑徐梦桃夺冠后的表现没风度，是不是对我们运动员的态度过于苛责？,112,162,354w
2,2026 春晚魔术中的戒指穿进把手、把手翻转进杯子，是怎么实现的？,28,87,131w
3,大家觉得《镖人：风起大漠》电影怎么样？续集的可能性大吗？,32,46,99w
4,韩国前总统尹锡悦涉嫌发动内乱案一审被判处无期徒刑，哪些信息值得关注？,137,308,93w
5,腾讯姚顺雨首篇论文提出「AI 下半场」先搞上下文学习，这意味着什么？,21,184,88w
6,怎么拒绝过年带孩子来家里讨要红包的亲戚？,23,25,70w
7,口碑爆棚的《镖人：风起大漠》能在 2026 年 2 月 19 日（大年初三）实现票房“逆势增长”吗？,120,158,60w
8,「喝酒前喝酸奶、浓茶能解酒护肝」这种餐桌解酒妙招，是护身符还是心理安慰？,66,227,59w
9,魏博没有山川险阻，靠什么屹立150年。甚至长期成为最强藩？,57,662,59w
10,网友吐槽百果园一根甘蔗卖87元，门店称已告知价格，告知就等于价格合理吗？你遇到过哪些离谱的水果刺客？,279,472,58w
11,在四川山里买一个像李子柒的院子多少钱？,139,600,56w
12,网友称引导豆包完整证明了黎曼猜想，这个证明思路可信度如何？,210,587,55w
13,日系车做了什么会在中国市场走下坡路？,194,382,54w
14,为什么说西西弗斯面对巨石，不断推上山是一种超越和蔑视？,54,200,51w
15,如何看待外国记者称谷爱凌「丢掉两枚金牌」，结果遭谷爱凌怒怼「荒谬，我是史上最佳自由式滑雪女运动员」？,301,522,51w
16,如何理解张艺谋导演执导的电影《惊蛰无声》？,84,110,51w
17,有人说“隔夜菜亚硝酸盐含量高，吃了会致癌”，所有隔夜菜都有这个风险吗？,25,58,51w
18,为什么大家接受贾母喜欢林黛玉，却不接受王夫人喜欢薛宝钗？,80,98,50w
19,外国人（主要指英美）真的不打小孩吗？,48,104,50w
