,title,answer_count,follower_count,detail_text
0,为什么唐氏综合征无论中外在长相上出奇的一致？,50,259,342w
1,怎么姚明一卸任，男篮的成绩就反弹了？,344,590,278w
2,如何看待感动中国 2024 年度人物清华学子庞众望？,317,606,239w
3,如何看待成龙大哥新作《捕风追影》开分 8.1 分，知乎推荐度飙升至 87%？,261,541,211w
4,如何看待继「飞机拜拜员」后，上海浦东机场「箱子垫垫员」走红？这些暖心岗位为何总能戳中我们？,32,86,129w
5,女友将 19 岁小伙卖至缅甸不构成人口拐卖，律师称拐卖妇女、儿童罪未涵盖成年男性，怎样看这一法律空白？,515,1144,123w
6,离职了，要不要在公司群发个告别？,4005,4164,117w
7,LPL 2025 赛季第三赛段组内赛BLG 1:2 iG，如何评价这场比赛？,208,204,117w
8,蜜雪冰城被曝未开封奶茶现蟑螂，消费者索赔 1000 元，公司股价年内涨超 120%，哪些信息值得关注？,62,130,117w
9,沪指突破 3731.69 点，刷新近十年新高， A股市值首次突破 100 万亿大关，如何看待今日行情？,965,1965,110w
10,女子提醒家长安抚吵闹小孩，被反怼「你没孩子就应该理解一下」，遇到这种情况该怎么办？有哪些好的解决方式？,64,101,97w
11,为什么读博以后同学之间的关系都很淡漠？,301,2303,79w
12,蚊子为什么一定要在耳边嗡嗡嗡，这不是很容易暴露吗？,21,28,71w
13,有些事，领导不直接找你，让同事联系你，这是啥套路？,66,451,68w
14,北海道一登山者被熊袭击拖走后身亡，为何熊伤人事件越来越多了？野外遇到熊应如何自救？,26,91,59w
15,你有什么话想对现在的年轻人说？,32,64,59w
16,为什么大家习惯把体制内上班的地方称「单位」，体制外上班称「公司」？,189,725,59w
17,公司要裁掉2个人，问影响，销售副总说公司除了老板和他，任何人走都没有影响，你如何看待这种说法？,112,263,59w
18,《生万物》中如果费文典早些回来，他和绣绣的结局会好吗？,17,18,57w
19,3 年少卖 40 亿包，方便面为何不香了？逐渐被年轻人抛弃的原因是什么？,529,931,57w
