,title,answer_count,follower_count,detail_text
0,女子「丽春」多次申请改名被拒，当地回应「名字没有歧义，改名理由不充分」，这合理吗？申请改名有哪些难点？,337,719,391w
1,小鹏首款女性机器人亮相，其走路形态被质疑是真人扮演，机器人能实现走「猫步」吗？小鹏的产品能力究竟如何？,1585,2574,333w
2,科学家称全球 80% 海域发现「吃塑料」细菌，已进化出降解能力，这一发现有哪些研究价值？,132,574,243w
3,火锅店提醒「牛油火锅配麻酱容易拉肚子」，这俩搭配为何容易引发腹泻？为什么配香油就没事？,48,160,184w
4,怎样看待何小鹏发机器人「脱衣」视频回应是「真人扮演」质疑？其中有哪些技术值得关注？,216,408,181w
5,浙大食堂推出 8.8 元螃蟹，校方称低价源于资源渠道、集中采购等，怎样看待这一定价？其他高校能实现吗？,70,152,178w
6,如何看待导演王家卫在《繁花》剧本争议中保持沉默？这份沉默背后，最终需要谁来承担代价？,103,201,173w
7,为什么东北农民很乐观，如《刘老根》《乡村爱情》，而东北工人很悲观，如漫长的季节、钢的琴、平原的摩西？,186,525,173w
8,凌晨12点，老板通知你明天起出差3天，但恰好家里没人看孩子，你会怎么做？,427,598,173w
9,兔子繁殖快，农村为什么不养殖兔子来致富？,307,708,144w
10,如何看待张益唐教授在2025年11月在公开场合确认朗道西格尔猜想被攻破？,35,462,139w
11,「大空头」迈克尔·伯里斥资 10 亿美元做空英伟达和 Palantir，如何评价他的做空理由？,113,392,136w
12,吴京晒《流浪地球 3》片场照，身着重装宇航服出镜，从中能看出哪些信息？,36,93,134w
13,美国政府「停摆」超过 36 天，破历史纪录，造成的损失到底有多大？可能会持续多久？,127,319,128w
14,如何评价《剑风传奇》中，格里菲斯这一人物？,287,640,122w
15,如何看待奥尼尔称「运动员只需睡 3-4 小时，凌晨 3 点睡也无妨」？,104,239,118w
16,祁同伟死后，梁璐的生活会有哪些变化？,25,60,104w
17,马斯克提议建设「太空遮阳伞」应对全球变暖，从专业角度看，这种构想可行吗？可能面临哪些难点？,52,58,94w
18,兔子为什么无法超越猫咪在宠物中的地位？,39,42,93w
19,如何评价比亚迪海狮 06 上市 100 天就达成十万辆？这款车靠什么赢得大众选择？,124,406,93w
