,title,answer_count,follower_count,detail_text
0,记者暗访 10 家美宜佳便利店均卖假烟，暴露出哪些问题？售卖假烟需承担哪些法律责任？,358,740,1088w
1,1998 年动画《学问猫》为何突然走红，被封为「梗王」？,41,178,230w
2,网易、腾讯正在大规模关闭收缩海外工作室战线，它们为什么这么做？这是游戏行业普遍的趋势吗？,43,209,174w
3,为什么很多公司宁愿招个空降领导也不愿提拔老员工上位？,129,204,162w
4,315晚会曝光漂白鸡爪，涉事公司曾参与制定食品行业标准，食品标准是怎么制定出来的参与起草意味着什么？,82,190,161w
5,美以袭击伊朗进入第 17 天，当前局势怎样？哪些信息值得关注？,284,835,160w
6,小红书被曝有大量儿童软色情内容，给未成年用户推送色情擦边小说，纸尿裤推送也「擦边」，具体是怎么回事？,224,548,160w
7,云南一男教师因家中变故带1岁娃上课，孩子乖巧藏桌下，引发怎样的共鸣？学校允许、网友理解，带来哪些思考？,124,222,160w
8,如何看待家长认为孩子很聪明，一学就会，只是不学的说法？,63,87,153w
9,商务部回应美以「未禁止进口强迫劳动产品」为由对包括中国在内 60 个经济体发起调查，哪些信息值得关注？,50,79,149w
10,中南大学湘雅医院一研究生坠江身亡，联合调查组已介入调查，具体怎么回事？,522,1378,115w
11,「315曝光AI投毒产业链」，通过GEO能在大模型里让特定产品榜上有名，这种行为的套路危害会有多大？,247,683,107w
12,美国被曝拟宣布组建霍尔木兹海峡「护航联盟」，特朗普威胁北约盟友协助通航，如何解读美方意图？有哪些影响？,279,554,98w
13,专家建议工作日缩至 4 天以发展消费，有哪些考量？实施落地会面临什么难点？,352,468,94w
14,为什么古人说雷声大就雨点小？真的是这样百分之百准确么，我咋记得暴雨是雷声大雨点也大？,97,168,90w
15,2026WTT重庆冠军赛男单决赛，勒布伦4:1击败温瑞博夺冠，如何评价这场比赛？,27,46,89w
16,如何评价大空头 Michael Burry 看好恒生科技？,27,119,88w
17,伊朗无人机袭击迪拜、巴林花旗银行分行，美方曾打击伊银行，双方互袭金融机构，对全球金融市场有怎样的影响？,103,378,86w
18,如何看待《逐玉》从「数据爆开」到「口碑翻车」的全过程，手搓热度背后，暴露了古偶剧哪些问题？,25,30,82w
19,315 问题车展门口车企上演「十分钟危机公关」，为何此类「拦截式」公关屡见不鲜？,43,86,79w
