,title,answer_count,follower_count,detail_text
0,宣布闭店后的宜家人满为患，为什么一家即将闭店的商场，反而迎来了前所未有的客流？,83,207,567w
1,为了排便我吃大量蔬菜，但没帮助，反而吃花生后排便量大又顺畅，怎么回事，我肠道不喜欢蔬菜吗？,82,366,452w
2,如何看待 3 人实名举报上海移动为创收逼员工上门断网，上海移动回应称「与事实严重不符」？,470,1095,389w
3,为什么伊朗里亚尔汇率突然崩了？,54,137,312w
4,三亚游客点四菜花费 1868 元，调查认定商家明码标价且无价格违法，三亚海鲜是怎么定价的？为啥这么贵？,63,107,237w
5,义乌产的「哭哭马」火了，其实是工人失手做的「残次品」，其走红背后的核心卖点是什么？,23,33,191w
6,特朗普执政不到一年打 7 国，第二任期以来已下令实施超 620 次空袭，下一个是谁？谁能给他踩下刹车？,172,486,174w
7,多益网络校招「拉黑」广东一高校，称因老师「颠倒是非」，企业是否涉嫌违法？如何加强监管以避免此类情况？,61,158,170w
8,集美大学花 720 万元采购可乐被质疑，校方称平均单价低于市场价，是这样吗？花这么多钱采购可乐合理吗？,168,374,166w
9,宝钗的外貌写得很直接，为何黛玉的样貌却从不正面描写？,93,117,165w
10,广东女子因买洗碗机遭丈夫砸家，这件事为什么能火？切中了当下家庭关系、劳动分配的哪些痛点？,277,469,164w
11,杭州女子兼职上门喂猫两周收入 7545 元，这钱真的那么好赚吗？有哪些风险需提前防范或明确责任？,50,76,163w
12,如何看待闫学晶多个平台账号被禁止关注？将对其演绎事业产生哪些影响？,136,273,159w
13,WTT 多哈冠军赛，王曼昱 3-4 不敌韩莹，无缘女单四强，如何评价本场比赛？,29,33,158w
14,中国内地高校为什么不搞一年制的授课型硕士？,25,39,156w
15,DeepSeek 计划二月中旬发布新模型 DeepSeek-V4，有哪些技术亮点？能第二次震惊世界吗？,19,50,150w
16,王腾离开小米后成立新公司「今日宜休」，将研发睡眠健康相关产品，如何看待这一创业选择？你看好吗？,54,118,141w
17,黄金正式超越美国国债，三十年来首次成为全球规模最大的储备资产，请问金本位下的经济市场有何特点？,45,245,116w
18,如何评价何镜堂院士设计的大学校园？,17,83,110w
19,韩国人认识汉字吗？,107,291,107w
