,title,answer_count,follower_count,detail_text
0,U23 男足亚洲杯决赛，国足 0:4 不敌日本获得亚军，如何评价本场比赛？,892,1098,4426w
1,网传海底捞「点炮制度」高层一句话就让月薪几十万经理变服务员，真是这样吗？这种制度对海底捞有哪些影响？,162,507,675w
2,U23决赛这盆冷水浇下来后，你有什么话想对已经创造了历史的队员和支持他们的球迷说？,94,111,411w
3,做小米主题设计三个月了，颗粒无收快要坚持不下去了，想请大佬分析下？,155,287,307w
4,U23 国足门将李昊身价暴涨至 2000 万级别，已被欧洲俱乐部关注，为何他能获得如此高评价？,45,123,273w
5,胖东来金饰每克便宜 200 元，其质量如何？为什么胖东来的金价如此有竞争力？,24,129,133w
6,蠢和坏哪个杀伤力大？,248,348,75w
7,李行亮称很后悔参加再见爱人，因网友抵制目前接不到工作，他最大的问题是什么？怎样才能走出当前困境？,66,146,74w
8,一个可以赚钱的交易系统可以卖多少钱？,172,353,73w
9,为什么计算化学领域研究者大多倾向于跟实验组合作，对偏理论或者偏方法方面的工作不太受重视？,31,320,69w
10,如何看待李亚鹏直播带货成总榜第一，90 分钟销售额破 5000 万元，多款商品上架秒没？,227,494,68w
11,为什么电视剧《人民的名义》中侯亮平的评价越来越差了？,218,422,68w
12,邹市明创业失败，妻子分享孩子 39.5 元午餐等节俭细节引热议，公众人物此类「消费降级」分享恰当吗？,415,683,68w
13,14 岁追星 1 个月花 6 万，花钱追星算是一种「兴趣爱好」吗？父母应不应支持，又该如何引导？,39,44,67w
14,种子吞进肚子会发芽长成大树吗？生物老师说:不会，肚子没有种子的生存环境？但真的不会吗？,21,51,67w
15,中国乒乓以前是独孤求败的断档式领先的，为啥现在感觉和其他国家的差距缩小了？,122,254,59w
16,我买了500g铋做晶体，我妈说铋有放射性不让用，我怎么跟她解释？,119,345,58w
17,怎么和领导打球？,491,3306,57w
18,武磊认为拜合拉木要是从小跟着徐根宝进行系统青训训练，拜合拉木能比现在的自己强1倍，这话对吗？,39,108,57w
19,过年回家还维持 city 穿搭被长辈质疑，你们那的「入乡随俗穿搭」是什么样的？,21,41,56w
